TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
12,2024-03-16,瑞芳DC,SI19,KPD3801,1001020253,新店華盛店,2024-03-16 11:30:00,3/16/2024 3:31:52 PM,3/16/2024 4:10:00 PM
12,2024-03-16,瑞芳DC,SI20,KPD3801,1001020252,新店新華店,2024-03-16 11:30:00,3/16/2024 3:36:47 PM,3/16/2024 4:15:00 PM
12,2024-03-16,瑞芳DC,SI21,KPD3801,1001017925,新店光盛店,2024-03-16 11:30:00,3/16/2024 3:41:14 PM,3/16/2024 4:20:00 PM
12,2024-03-16,瑞芳DC,SI22,KPD3801,1001021028,新店光明店,2024-03-16 11:30:00,3/16/2024 3:45:43 PM,3/16/2024 4:20:00 PM
12,2024-03-16,瑞芳DC,SI23,KPD3801,1001020221,新店行政店,2024-03-16 11:30:00,3/16/2024 3:51:18 PM,3/16/2024 4:25:00 PM
12,2024-03-16,瑞芳DC,SIDC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-16 11:30:00,3/16/2024 4:46:11 PM,3/16/2024 5:08:00 PM
12,2024-03-17,瑞芳DC,QIDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-17 06:00:00,3/17/2024 7:01:36 AM,
12,2024-03-17,瑞芳DC,QI02,KPD3801,1001019598,護校店,2024-03-17 06:00:00,,3/17/2024 9:00:00 AM
12,2024-03-17,瑞芳DC,QI03,KPD3801,1001020998,港忠店,2024-03-17 06:00:00,3/17/2024 8:11:57 AM,3/17/2024 9:15:00 AM
12,2024-03-17,瑞芳DC,QI04,KPD3801,1001023213,南港生技店,2024-03-17 06:00:00,3/17/2024 8:20:06 AM,3/17/2024 9:20:00 AM
12,2024-03-17,瑞芳DC,QI05,KPD3801,1001019031,中研店,2024-03-17 06:00:00,3/17/2024 8:29:47 AM,3/17/2024 9:25:00 AM
12,2024-03-17,瑞芳DC,QI06,KPD3801,1001019502,研究院店,2024-03-17 06:00:00,3/17/2024 8:36:03 AM,3/17/2024 9:30:00 AM
12,2024-03-17,瑞芳DC,QI07,KPD3801,1001020368,新莊研店,2024-03-17 06:00:00,3/17/2024 8:40:05 AM,3/17/2024 9:35:00 AM
12,2024-03-17,瑞芳DC,QI08,KPD3801,1001022898,汐止鑫宜興店,2024-03-17 06:00:00,3/17/2024 8:46:11 AM,3/17/2024 9:40:00 AM
12,2024-03-17,瑞芳DC,QI09,KPD3801,1001015973,國興店,2024-03-17 06:00:00,3/17/2024 8:50:17 AM,3/17/2024 9:45:00 AM
12,2024-03-17,瑞芳DC,QI10,KPD3801,1001021880,胡適店,2024-03-17 06:00:00,3/17/2024 8:52:50 AM,3/17/2024 9:50:00 AM
12,2024-03-17,瑞芳DC,QI11,KPD3801,1001020924,汐止橫科店,2024-03-17 06:00:00,3/17/2024 8:57:15 AM,3/17/2024 9:55:00 AM
12,2024-03-17,瑞芳DC,QI12,KPD3801,1001023694,汐止力行店,2024-03-17 06:00:00,3/17/2024 9:01:53 AM,3/17/2024 10:00:00 AM
12,2024-03-17,瑞芳DC,QI13,KPD3801,1001022562,富康店,2024-03-17 06:00:00,3/17/2024 9:06:47 AM,3/17/2024 10:05:00 AM
12,2024-03-17,瑞芳DC,QI14,KPD3801,1001022616,汐止南陽店,2024-03-17 06:00:00,3/17/2024 9:20:45 AM,3/17/2024 10:15:00 AM
12,2024-03-17,瑞芳DC,QI16,KPD3801,1001022751,汐止樟興店,2024-03-17 06:00:00,3/17/2024 9:30:33 AM,3/17/2024 10:30:00 AM
12,2024-03-17,瑞芳DC,QI17,KPD3801,1001018981,汐止樟中店,2024-03-17 06:00:00,3/17/2024 9:36:58 AM,3/17/2024 10:35:00 AM
12,2024-03-17,瑞芳DC,QI18,KPD3801,1001021070,汐止忠樹店,2024-03-17 06:00:00,3/17/2024 9:34:30 AM,3/17/2024 10:40:00 AM
12,2024-03-17,瑞芳DC,QI19,KPD3801,1001021010,汐止樟福店,2024-03-17 06:00:00,3/17/2024 9:47:10 AM,3/17/2024 10:45:00 AM
12,2024-03-17,瑞芳DC,QI20,KPD3801,1001021797,汐止新樹店,2024-03-17 06:00:00,3/17/2024 9:51:11 AM,3/17/2024 10:50:00 AM
12,2024-03-17,瑞芳DC,QI21,KPD3801,1001021512,汐止福德店,2024-03-17 06:00:00,3/17/2024 10:02:45 AM,3/17/2024 10:55:00 AM
12,2024-03-17,瑞芳DC,QI22,KPD3801,1001017788,汐止福旺店,2024-03-17 06:00:00,3/17/2024 9:58:52 AM,3/17/2024 11:00:00 AM
12,2024-03-17,瑞芳DC,QI23,KPD3801,1001019397,汐止長虹店,2024-03-17 06:00:00,3/17/2024 10:07:15 AM,3/17/2024 11:05:00 AM
12,2024-03-17,瑞芳DC,QI24,KPD3801,1001020039,汐止興中店,2024-03-17 06:00:00,,3/17/2024 11:10:00 AM
12,2024-03-17,瑞芳DC,QI25,KPD3801,1001023210,汐止興福店,2024-03-17 06:00:00,3/17/2024 10:13:44 AM,3/17/2024 11:15:00 AM
12,2024-03-17,瑞芳DC,QI26,KPD3801,1001017139,汐止茂盛店,2024-03-17 06:00:00,3/17/2024 10:21:20 AM,3/17/2024 11:20:00 AM
12,2024-03-17,瑞芳DC,QIDC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-17 06:00:00,3/17/2024 10:45:49 AM,3/17/2024 11:45:00 AM
12,2024-03-17,瑞芳DC,SIDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-17 11:30:00,3/17/2024 11:55:37 AM,
12,2024-03-17,瑞芳DC,SI01,KPD3801,1001019266,新店金采店,2024-03-17 11:30:00,3/17/2024 1:06:29 PM,3/17/2024 2:20:00 PM
12,2024-03-17,瑞芳DC,SI02,KPD3801,1001023574,新店民佳店,2024-03-17 11:30:00,3/17/2024 1:13:31 PM,3/17/2024 2:25:00 PM
12,2024-03-17,瑞芳DC,SI03,KPD3801,1001022995,新店慈濟店,2024-03-17 11:30:00,3/17/2024 1:19:32 PM,3/17/2024 2:30:00 PM
12,2024-03-17,瑞芳DC,SI04,KPD3801,1001018336,新店復興店,2024-03-17 11:30:00,3/17/2024 1:38:10 PM,3/17/2024 2:40:00 PM
12,2024-03-17,瑞芳DC,SI05,KPD3801,1001020494,新店大鵬店,2024-03-17 11:30:00,3/17/2024 1:49:02 PM,3/17/2024 2:45:00 PM
12,2024-03-17,瑞芳DC,SI06,KPD3801,1001014690,新店莊敬店,2024-03-17 11:30:00,3/17/2024 1:52:51 PM,3/17/2024 2:50:00 PM
12,2024-03-17,瑞芳DC,SI07,KPD3801,1001017303,新店中盛店,2024-03-17 11:30:00,3/17/2024 1:55:56 PM,3/17/2024 2:55:00 PM
12,2024-03-17,瑞芳DC,SI08,KPD3801,1001021233,新店公宅店,2024-03-17 11:30:00,3/17/2024 2:01:33 PM,3/17/2024 3:00:00 PM
12,2024-03-17,瑞芳DC,SI09,KPD3801,1001015042,新店民權店,2024-03-17 11:30:00,,3/17/2024 3:10:00 PM
12,2024-03-17,瑞芳DC,SI10,KPD3801,1001023974,新店江陵店,2024-03-17 11:30:00,3/17/2024 2:16:15 PM,3/17/2024 3:15:00 PM
12,2024-03-17,瑞芳DC,SI11,KPD3801,1001015483,新店慶民店,2024-03-17 11:30:00,3/17/2024 2:21:06 PM,3/17/2024 3:20:00 PM
12,2024-03-17,瑞芳DC,SI12,KPD3801,1001021057,新店順安店,2024-03-17 11:30:00,3/17/2024 2:37:23 PM,3/17/2024 3:30:00 PM
12,2024-03-17,瑞芳DC,SI13,KPD3801,1001020986,新店新豐店,2024-03-17 11:30:00,3/17/2024 2:47:23 PM,3/17/2024 3:35:00 PM
12,2024-03-17,瑞芳DC,SI14,KPD3801,1001019309,新店寶元店,2024-03-17 11:30:00,3/17/2024 12:34:39 PM,3/17/2024 3:40:00 PM
12,2024-03-17,瑞芳DC,SI15,KPD3801,1001018051,新店新寶安店,2024-03-17 11:30:00,3/17/2024 2:55:21 PM,3/17/2024 3:45:00 PM
12,2024-03-17,瑞芳DC,SI16,KPD3801,1001016113,新店新文強店,2024-03-17 11:30:00,3/17/2024 2:58:32 PM,3/17/2024 3:50:00 PM
12,2024-03-17,瑞芳DC,SI17,KPD3801,1001022916,新店新寶橋店,2024-03-17 11:30:00,3/17/2024 3:06:20 PM,3/17/2024 4:00:00 PM
12,2024-03-17,瑞芳DC,SI18,KPD3801,1001020441,新店德正店,2024-03-17 11:30:00,3/17/2024 3:10:39 PM,3/17/2024 4:05:00 PM
12,2024-03-17,瑞芳DC,SI19,KPD3801,1001020253,新店華盛店,2024-03-17 11:30:00,3/17/2024 3:18:04 PM,3/17/2024 4:10:00 PM
12,2024-03-17,瑞芳DC,SI20,KPD3801,1001020252,新店新華店,2024-03-17 11:30:00,3/17/2024 3:22:45 PM,3/17/2024 4:15:00 PM
12,2024-03-17,瑞芳DC,SI21,KPD3801,1001017925,新店光盛店,2024-03-17 11:30:00,3/17/2024 3:27:43 PM,3/17/2024 4:20:00 PM
12,2024-03-17,瑞芳DC,SI22,KPD3801,1001021028,新店光明店,2024-03-17 11:30:00,3/17/2024 3:30:44 PM,3/17/2024 4:20:00 PM
12,2024-03-17,瑞芳DC,SI23,KPD3801,1001020221,新店行政店,2024-03-17 11:30:00,3/17/2024 3:35:19 PM,3/17/2024 4:25:00 PM
12,2024-03-17,瑞芳DC,SIDC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-17 11:30:00,3/17/2024 4:17:30 PM,3/17/2024 5:08:00 PM
12,2024-03-18,瑞芳DC,901DC,KPD3801,S3001888888,瑞芳ＤＣ,2024-03-19 14:48:00,,
12,2024-03-18,瑞芳DC,QE12,KPD3801,1001021716,康柏店,2024-03-19 14:48:00,,3/18/2024 10:20:00 AM
12,2024-03-18,瑞芳DC,901DC,KPD3801,3001888888,瑞芳ＤＣ,2024-03-19 14:48:00,,3/18/2024 10:54:00 AM
03,2024-11-28,瑞芳DC,104DC,KPD3801,S3001888888,瑞芳ＤＣ,2024-11-28 12:39:00,,
03,2024-11-28,瑞芳DC,GL03,KPD3801,1001015818,興和店,2024-11-28 12:39:00,11/28/2024 12:06:54 PM,11/28/2024 1:50:00 PM
03,2024-11-28,瑞芳DC,GL04,KPD3801,1001020399,義安店,2024-11-28 12:39:00,11/28/2024 12:39:24 PM,11/28/2024 1:50:00 PM
03,2024-11-28,瑞芳DC,GP05,KPD3801,1001020914,興仁店,2024-11-28 12:39:00,11/28/2024 12:59:54 PM,11/28/2024 2:00:00 PM
03,2024-11-28,瑞芳DC,GP06,KPD3801,1001023922,興忠店,2024-11-28 12:39:00,11/28/2024 12:59:54 PM,11/28/2024 2:05:00 PM
03,2024-11-28,瑞芳DC,GU09,KPD3801,1001017725,敦新店,2024-11-28 12:39:00,11/28/2024 1:27:41 PM,11/28/2024 2:20:00 PM
03,2024-11-28,瑞芳DC,GU10,KPD3801,1001021426,敦安店,2024-11-28 12:39:00,11/28/2024 1:42:31 PM,11/28/2024 2:30:00 PM
03,2024-11-28,瑞芳DC,GM15,KPD3801,1001023662,新信德店,2024-11-28 12:39:00,11/28/2024 2:03:49 PM,11/28/2024 2:45:00 PM
03,2024-11-28,瑞芳DC,GM16,KPD3801,1001021979,松永店,2024-11-28 12:39:00,11/28/2024 2:13:52 PM,11/28/2024 2:50:00 PM
03,2024-11-28,瑞芳DC,104DC,KPD3801,3001888888,瑞芳ＤＣ,2024-11-28 12:39:00,11/28/2024 2:53:10 PM,11/28/2024 4:02:00 PM
03,2024-11-28,瑞芳DC,DTDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-11-28 06:30:00,,
03,2024-11-28,瑞芳DC,DT01,KPD3801,1001021457,新店五豐店,2024-11-28 06:30:00,11/28/2024 9:49:59 AM,11/28/2024 8:45:00 AM
03,2024-11-28,瑞芳DC,DT02,KPD3801,1001022847,新店鑫峰店,2024-11-28 06:30:00,11/28/2024 8:08:32 AM,11/28/2024 8:55:00 AM
03,2024-11-28,瑞芳DC,DT04,KPD3801,1001022916,新店新寶橋店,2024-11-28 06:30:00,11/28/2024 8:19:15 AM,11/28/2024 9:05:00 AM
03,2024-11-28,瑞芳DC,DT05,KPD3801,1001023399,新店新文強店,2024-11-28 06:30:00,11/28/2024 8:28:50 AM,11/28/2024 9:25:00 AM
03,2024-11-28,瑞芳DC,DT06,KPD3801,1001020317,新店富強店,2024-11-28 06:30:00,11/28/2024 8:40:08 AM,11/28/2024 9:35:00 AM
03,2024-11-28,瑞芳DC,DT07,KPD3801,1001023425,新店新寶工店,2024-11-28 06:30:00,11/28/2024 8:55:41 AM,11/28/2024 9:45:00 AM
03,2024-11-28,瑞芳DC,DT08,KPD3801,1001015043,新店橋興店,2024-11-28 06:30:00,11/28/2024 9:04:57 AM,11/28/2024 9:55:00 AM
03,2024-11-28,瑞芳DC,DT09,KPD3801,1001017775,新店寶中店,2024-11-28 06:30:00,11/28/2024 9:20:52 AM,11/28/2024 10:05:00 AM
03,2024-11-28,瑞芳DC,DT10,KPD3801,1001023350,新店民佳店,2024-11-28 06:30:00,11/28/2024 9:36:21 AM,11/28/2024 10:15:00 AM
03,2024-11-28,瑞芳DC,DTDC,KPD3801,3001888888,瑞芳ＤＣ,2024-11-28 06:30:00,11/28/2024 10:32:52 AM,11/28/2024 11:55:00 AM
03,2024-11-29,瑞芳DC,DLDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-11-29 06:20:00,,
03,2024-11-29,瑞芳DC,DL02,KPD3801,1001020485,新湖店,2024-11-29 06:20:00,,11/29/2024 8:50:00 AM
03,2024-11-29,瑞芳DC,DL03,KPD3801,1001022211,行善公宅店,2024-11-29 06:20:00,11/29/2024 8:17:16 AM,11/29/2024 9:00:00 AM
03,2024-11-29,瑞芳DC,DL04,KPD3801,1001022932,行善店,2024-11-29 06:20:00,11/29/2024 8:29:43 AM,11/29/2024 9:10:00 AM
03,2024-11-29,瑞芳DC,DL05,KPD3801,1001022680,興華店,2024-11-29 06:20:00,11/29/2024 8:52:08 AM,11/29/2024 9:20:00 AM
03,2024-11-29,瑞芳DC,DL06,KPD3801,1001015973,國興店,2024-11-29 06:20:00,11/29/2024 9:09:20 AM,11/29/2024 9:40:00 AM
03,2024-11-29,瑞芳DC,DL07,KPD3801,1001021880,胡適店,2024-11-29 06:20:00,11/29/2024 9:13:46 AM,11/29/2024 9:50:00 AM
03,2024-11-29,瑞芳DC,DL08,KPD3801,1001022898,汐止鑫宜興店,2024-11-29 06:20:00,11/29/2024 9:23:44 AM,11/29/2024 10:00:00 AM
03,2024-11-29,瑞芳DC,DL09,KPD3801,1001020368,新莊研店,2024-11-29 06:20:00,11/29/2024 9:32:26 AM,11/29/2024 10:10:00 AM
03,2024-11-29,瑞芳DC,DL10,KPD3801,1001022562,富康店,2024-11-29 06:20:00,11/29/2024 9:47:28 AM,11/29/2024 10:20:00 AM
03,2024-11-29,瑞芳DC,DL11,KPD3801,1001023694,汐止力行店,2024-11-29 06:20:00,11/29/2024 9:53:02 AM,11/29/2024 10:30:00 AM
03,2024-11-29,瑞芳DC,DL12,KPD3801,1001020924,汐止橫科店,2024-11-29 06:20:00,11/29/2024 10:00:46 AM,11/29/2024 10:40:00 AM
03,2024-11-29,瑞芳DC,DLDC,KPD3801,3001888888,瑞芳ＤＣ,2024-11-29 06:20:00,11/29/2024 10:36:16 AM,11/29/2024 11:05:00 AM
03,2024-11-29,瑞芳DC,GLDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-11-29 11:00:00,11/29/2024 11:45:51 AM,
03,2024-11-29,瑞芳DC,GL01,KPD3801,1001024040,大森店,2024-11-29 11:00:00,11/29/2024 12:30:37 PM,11/29/2024 1:30:00 PM
03,2024-11-29,瑞芳DC,GL02,KPD3801,1001018052,興南店,2024-11-29 11:00:00,11/29/2024 12:45:15 PM,11/29/2024 1:40:00 PM
03,2024-11-29,瑞芳DC,GL03,KPD3801,1001015818,興和店,2024-11-29 11:00:00,11/29/2024 12:52:44 PM,11/29/2024 1:50:00 PM
03,2024-11-29,瑞芳DC,GL04,KPD3801,1001020399,義安店,2024-11-29 11:00:00,11/29/2024 1:06:37 PM,11/29/2024 1:50:00 PM
03,2024-11-29,瑞芳DC,GL06,KPD3801,1001019160,復豐店,2024-11-29 11:00:00,11/29/2024 1:23:02 PM,11/29/2024 2:10:00 PM
03,2024-11-29,瑞芳DC,GL07,KPD3801,1001022950,懷生店,2024-11-29 11:00:00,11/29/2024 1:35:49 PM,11/29/2024 2:20:00 PM
03,2024-11-29,瑞芳DC,GL08,KPD3801,1001019760,正興店,2024-11-29 11:00:00,11/29/2024 1:47:28 PM,11/29/2024 2:30:00 PM
03,2024-11-29,瑞芳DC,GL09,KPD3801,1001021455,濟南二店,2024-11-29 11:00:00,11/29/2024 1:56:12 PM,11/29/2024 2:40:00 PM
03,2024-11-29,瑞芳DC,GL10,KPD3801,1001019674,新北科店,2024-11-29 11:00:00,11/29/2024 2:09:10 PM,11/29/2024 2:50:00 PM
03,2024-11-29,瑞芳DC,GL11,KPD3801,1001016573,北科店,2024-11-29 11:00:00,11/29/2024 2:24:15 PM,11/29/2024 3:00:00 PM
03,2024-11-29,瑞芳DC,GL12,KPD3801,1001018581,昌隆店,2024-11-29 11:00:00,11/29/2024 2:45:40 PM,11/29/2024 3:10:00 PM
03,2024-11-29,瑞芳DC,GLDC,KPD3801,3001888888,瑞芳ＤＣ,2024-11-29 11:00:00,11/29/2024 3:32:16 PM,11/29/2024 4:11:00 PM
03,2024-12-01,瑞芳DC,DZDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-12-01 03:21:00,,
03,2024-12-01,瑞芳DC,DZ02,KPD3801,1001020641,港成店,2024-12-01 03:21:00,12/1/2024 8:12:03 AM,12/1/2024 9:20:00 AM
03,2024-12-01,瑞芳DC,DZ03,KPD3801,1001016840,向陽店,2024-12-01 03:21:00,12/1/2024 8:19:15 AM,12/1/2024 9:30:00 AM
03,2024-12-01,瑞芳DC,DZ04,KPD3801,1001022011,中視店,2024-12-01 03:21:00,12/1/2024 8:26:46 AM,12/1/2024 9:40:00 AM
03,2024-12-01,瑞芳DC,DZ05,KPD3801,1001020277,重陽店,2024-12-01 03:21:00,12/1/2024 8:32:17 AM,12/1/2024 9:50:00 AM
03,2024-12-01,瑞芳DC,DZ06,KPD3801,1001022836,台塑店,2024-12-01 03:21:00,12/1/2024 8:47:10 AM,12/1/2024 10:00:00 AM
03,2024-12-01,瑞芳DC,DZ07,KPD3801,1001023079,南港車站店,2024-12-01 03:21:00,12/1/2024 9:10:31 AM,12/1/2024 10:10:00 AM
03,2024-12-01,瑞芳DC,DZ08,KPD3801,1001023213,南港生技店,2024-12-01 03:21:00,12/1/2024 9:34:21 AM,12/1/2024 10:30:00 AM
03,2024-12-01,瑞芳DC,DZ09,KPD3801,1001020998,港忠店,2024-12-01 03:21:00,12/1/2024 9:48:06 AM,12/1/2024 10:40:00 AM
03,2024-12-01,瑞芳DC,DZ10,KPD3801,1001019031,中研店,2024-12-01 03:21:00,12/1/2024 9:57:26 AM,12/1/2024 10:50:00 AM
03,2024-12-01,瑞芳DC,DZ11,KPD3801,1001019502,研究院店,2024-12-01 03:21:00,12/1/2024 10:04:08 AM,12/1/2024 11:00:00 AM
03,2024-12-01,瑞芳DC,DZDC,KPD3801,3001888888,瑞芳ＤＣ,2024-12-01 03:21:00,12/1/2024 10:42:38 AM,12/1/2024 11:40:00 AM
03,2024-12-01,瑞芳DC,GZDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-12-01 11:00:00,12/1/2024 11:35:47 AM,
03,2024-12-01,瑞芳DC,GZ01,KPD3801,1001019505,永吉二店,2024-12-01 11:00:00,12/1/2024 12:10:27 PM,12/1/2024 1:00:00 PM
03,2024-12-01,瑞芳DC,GZ02,KPD3801,1001022952,寶清店,2024-12-01 11:00:00,12/1/2024 12:27:04 PM,12/1/2024 1:10:00 PM
03,2024-12-01,瑞芳DC,GZ03,KPD3801,1001020556,松慈店,2024-12-01 11:00:00,12/1/2024 12:30:54 PM,12/1/2024 1:20:00 PM
03,2024-12-01,瑞芳DC,GZ04,KPD3801,1001018459,工業一店,2024-12-01 11:00:00,,12/1/2024 1:40:00 PM
03,2024-12-01,瑞芳DC,GZ07,KPD3801,1001022418,經貿店,2024-12-01 11:00:00,12/1/2024 1:16:14 PM,12/1/2024 2:20:00 PM
03,2024-12-01,瑞芳DC,GZ08,KPD3801,1001020316,大聯大店,2024-12-01 11:00:00,12/1/2024 1:21:51 PM,12/1/2024 2:30:00 PM
03,2024-12-01,瑞芳DC,GZ09,KPD3801,1001018582,汐止保興店,2024-12-01 11:00:00,12/1/2024 1:48:17 PM,12/1/2024 2:50:00 PM
03,2024-12-01,瑞芳DC,GZ10,KPD3801,1001016026,汐止鄉長店,2024-12-01 11:00:00,12/1/2024 1:56:34 PM,12/1/2024 3:00:00 PM
03,2024-12-01,瑞芳DC,GZ11,KPD3801,1001018090,汐止和平店,2024-12-01 11:00:00,12/1/2024 2:04:55 PM,12/1/2024 3:10:00 PM
03,2024-12-01,瑞芳DC,GZ12,KPD3801,1001022477,汐止農會店,2024-12-01 11:00:00,12/1/2024 2:12:27 PM,12/1/2024 3:20:00 PM
03,2024-12-01,瑞芳DC,GZ13,KPD3801,1001023480,汐止秀峰店,2024-12-01 11:00:00,12/1/2024 2:24:49 PM,12/1/2024 3:40:00 PM
03,2024-12-01,瑞芳DC,GZDC,KPD3801,3001888888,瑞芳ＤＣ,2024-12-01 11:00:00,12/1/2024 3:01:19 PM,12/1/2024 4:10:00 PM
03,2024-12-02,瑞芳DC,DTDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-12-02 06:30:00,12/2/2024 7:19:15 AM,
03,2024-12-02,瑞芳DC,DT01,KPD3801,1001021457,新店五豐店,2024-12-02 06:30:00,12/2/2024 7:57:13 AM,12/2/2024 8:45:00 AM
03,2024-12-02,瑞芳DC,DT02,KPD3801,1001022847,新店鑫峰店,2024-12-02 06:30:00,12/2/2024 8:32:04 AM,12/2/2024 8:55:00 AM
03,2024-12-02,瑞芳DC,DT03,KPD3801,1001015188,新店統寶店,2024-12-02 06:30:00,12/2/2024 9:04:14 AM,12/2/2024 9:05:00 AM
03,2024-12-02,瑞芳DC,DT04,KPD3801,1001022916,新店新寶橋店,2024-12-02 06:30:00,12/2/2024 9:16:56 AM,12/2/2024 9:05:00 AM
03,2024-12-02,瑞芳DC,DT05,KPD3801,1001023399,新店新文強店,2024-12-02 06:30:00,12/2/2024 9:29:25 AM,12/2/2024 9:25:00 AM
03,2024-12-02,瑞芳DC,DT06,KPD3801,1001020317,新店富強店,2024-12-02 06:30:00,12/2/2024 9:37:56 AM,12/2/2024 9:35:00 AM
03,2024-12-02,瑞芳DC,DT07,KPD3801,1001023425,新店新寶工店,2024-12-02 06:30:00,12/2/2024 9:49:19 AM,12/2/2024 9:45:00 AM
03,2024-12-02,瑞芳DC,DT08,KPD3801,1001015043,新店橋興店,2024-12-02 06:30:00,12/2/2024 9:55:26 AM,12/2/2024 9:55:00 AM
03,2024-12-02,瑞芳DC,DT09,KPD3801,1001017775,新店寶中店,2024-12-02 06:30:00,12/2/2024 10:07:16 AM,12/2/2024 10:05:00 AM
03,2024-12-02,瑞芳DC,DT10,KPD3801,1001023350,新店民佳店,2024-12-02 06:30:00,12/2/2024 10:19:10 AM,12/2/2024 10:15:00 AM
03,2024-12-02,瑞芳DC,DTDC,KPD3801,3001888888,瑞芳ＤＣ,2024-12-02 06:30:00,12/2/2024 11:20:29 AM,12/2/2024 11:55:00 AM
03,2024-12-02,瑞芳DC,GZDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-12-02 11:00:00,12/2/2024 12:34:18 PM,
03,2024-12-02,瑞芳DC,GZ01,KPD3801,1001019505,永吉二店,2024-12-02 11:00:00,12/2/2024 1:01:49 PM,12/2/2024 1:00:00 PM
03,2024-12-02,瑞芳DC,GZ02,KPD3801,1001022952,寶清店,2024-12-02 11:00:00,12/2/2024 1:29:16 PM,12/2/2024 1:10:00 PM
03,2024-12-02,瑞芳DC,GZ03,KPD3801,1001020556,松慈店,2024-12-02 11:00:00,12/2/2024 1:36:03 PM,12/2/2024 1:20:00 PM
03,2024-12-02,瑞芳DC,GZ04,KPD3801,1001018459,工業一店,2024-12-02 11:00:00,12/2/2024 2:06:09 PM,12/2/2024 1:40:00 PM
03,2024-12-02,瑞芳DC,GZ05,KPD3801,1001022903,工業三店,2024-12-02 11:00:00,12/2/2024 2:08:43 PM,12/2/2024 2:00:00 PM
03,2024-12-02,瑞芳DC,GZ06,KPD3801,1001018852,宏展店,2024-12-02 11:00:00,12/2/2024 2:08:43 PM,12/2/2024 2:10:00 PM
03,2024-12-02,瑞芳DC,GZ07,KPD3801,1001022418,經貿店,2024-12-02 11:00:00,12/2/2024 2:43:32 PM,12/2/2024 2:20:00 PM
03,2024-12-02,瑞芳DC,GZ09,KPD3801,1001018582,汐止保興店,2024-12-02 11:00:00,12/2/2024 3:20:25 PM,12/2/2024 2:50:00 PM
03,2024-12-02,瑞芳DC,GZ08,KPD3801,1001020316,大聯大店,2024-12-02 11:00:00,12/2/2024 2:48:36 PM,12/2/2024 2:30:00 PM
03,2024-12-02,瑞芳DC,GZDC,KPD3801,3001888888,瑞芳ＤＣ,2024-12-02 11:00:00,12/2/2024 3:48:17 PM,12/2/2024 4:10:00 PM
03,2024-12-03,瑞芳DC,DZDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-12-03 07:30:00,12/3/2024 7:26:00 AM,
03,2024-12-03,瑞芳DC,DZ01,KPD3801,1001021647,小彎公宅店,2024-12-03 07:30:00,12/3/2024 8:20:21 AM,12/3/2024 9:10:00 AM
03,2024-12-03,瑞芳DC,DZ02,KPD3801,1001020641,港成店,2024-12-03 07:30:00,12/3/2024 8:38:44 AM,12/3/2024 9:20:00 AM
03,2024-12-03,瑞芳DC,DZ03,KPD3801,1001016840,向陽店,2024-12-03 07:30:00,12/3/2024 8:50:28 AM,12/3/2024 9:30:00 AM
03,2024-12-03,瑞芳DC,DZ04,KPD3801,1001022011,中視店,2024-12-03 07:30:00,12/3/2024 8:58:11 AM,12/3/2024 9:40:00 AM
03,2024-12-03,瑞芳DC,DZ05,KPD3801,1001020277,重陽店,2024-12-03 07:30:00,12/3/2024 9:12:54 AM,12/3/2024 9:50:00 AM
03,2024-12-03,瑞芳DC,DZ06,KPD3801,1001022836,台塑店,2024-12-03 07:30:00,12/3/2024 9:40:43 AM,12/3/2024 10:00:00 AM
03,2024-12-03,瑞芳DC,DZ07,KPD3801,1001023079,南港車站店,2024-12-03 07:30:00,12/3/2024 10:09:06 AM,12/3/2024 10:10:00 AM
03,2024-12-03,瑞芳DC,DZ08,KPD3801,1001023213,南港生技店,2024-12-03 07:30:00,12/3/2024 10:39:49 AM,12/3/2024 10:30:00 AM
03,2024-12-03,瑞芳DC,DZ09,KPD3801,1001020998,港忠店,2024-12-03 07:30:00,12/3/2024 10:46:09 AM,12/3/2024 10:40:00 AM
03,2024-12-03,瑞芳DC,DZ10,KPD3801,1001019031,中研店,2024-12-03 07:30:00,12/3/2024 10:54:48 AM,12/3/2024 10:50:00 AM
03,2024-12-03,瑞芳DC,DZ11,KPD3801,1001019502,研究院店,2024-12-03 07:30:00,12/3/2024 11:04:13 AM,12/3/2024 11:00:00 AM
03,2024-12-03,瑞芳DC,DZDC,KPD3801,3001888888,瑞芳ＤＣ,2024-12-03 07:30:00,12/3/2024 11:43:04 AM,12/3/2024 11:40:00 AM
03,2024-12-03,瑞芳DC,GZDC,KPD3801,S3001888888,瑞芳ＤＣ,2024-12-03 11:00:00,12/3/2024 12:31:00 PM,
