TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
12,2024-01-02,瑞芳DC,SCDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-01-02 11:30:00,,
12,2024-01-02,瑞芳DC,SC01,KPD0578,1001021611,建南店,2024-01-02 11:30:00,1/2/2024 1:05:54 PM,1/2/2024 2:20:00 PM
12,2024-01-02,瑞芳DC,SC02,KPD0578,1001021455,濟南二店,2024-01-02 11:30:00,1/2/2024 1:24:44 PM,1/2/2024 2:25:00 PM
12,2024-01-02,瑞芳DC,SC03,KPD0578,1001019674,新北科店,2024-01-02 11:30:00,1/2/2024 1:32:28 PM,1/2/2024 2:30:00 PM
12,2024-01-02,瑞芳DC,SC04,KPD0578,1001016573,北科店,2024-01-02 11:30:00,1/2/2024 1:45:40 PM,1/2/2024 2:40:00 PM
12,2024-01-02,瑞芳DC,SC05,KPD0578,1001018581,昌隆店,2024-01-02 11:30:00,1/2/2024 1:50:34 PM,1/2/2024 2:45:00 PM
12,2024-01-02,瑞芳DC,SC06,KPD0578,1001022950,懷生店,2024-01-02 11:30:00,1/2/2024 1:57:43 PM,1/2/2024 2:50:00 PM
12,2024-01-02,瑞芳DC,SC07,KPD0578,1001018902,興忠店,2024-01-02 11:30:00,1/2/2024 2:05:29 PM,1/2/2024 2:55:00 PM
12,2024-01-02,瑞芳DC,SC08,KPD0578,1001020914,興仁店,2024-01-02 11:30:00,1/2/2024 2:05:29 PM,1/2/2024 3:00:00 PM
12,2024-01-02,瑞芳DC,SC09,KPD0578,1001019760,正興店,2024-01-02 11:30:00,1/2/2024 2:14:46 PM,1/2/2024 3:10:00 PM
12,2024-01-02,瑞芳DC,SC10,KPD0578,1001022634,金信店,2024-01-02 11:30:00,1/2/2024 2:30:18 PM,1/2/2024 3:20:00 PM
12,2024-01-02,瑞芳DC,SC11,KPD0578,1001022941,新生南路店,2024-01-02 11:30:00,1/2/2024 2:38:46 PM,1/2/2024 3:30:00 PM
12,2024-01-02,瑞芳DC,SC12,KPD0578,1001016790,大森店,2024-01-02 11:30:00,1/2/2024 2:44:28 PM,1/2/2024 3:35:00 PM
12,2024-01-02,瑞芳DC,SC13,KPD0578,1001014695,信美店,2024-01-02 11:30:00,1/2/2024 2:52:51 PM,1/2/2024 3:40:00 PM
12,2024-01-02,瑞芳DC,SC14,KPD0578,1001022593,義興店,2024-01-02 11:30:00,1/2/2024 2:57:31 PM,1/2/2024 3:45:00 PM
12,2024-01-02,瑞芳DC,SC15,KPD0578,1001019160,復豐店,2024-01-02 11:30:00,1/2/2024 3:04:21 PM,1/2/2024 3:50:00 PM
12,2024-01-02,瑞芳DC,SC16,KPD0578,1001021762,復豪店,2024-01-02 11:30:00,1/2/2024 3:11:32 PM,1/2/2024 3:55:00 PM
12,2024-01-02,瑞芳DC,SC23,KPD0578,1001017877,新遠企店,2024-01-02 11:30:00,1/2/2024 3:32:26 PM,1/2/2024 4:35:00 PM
12,2024-01-02,瑞芳DC,SC24,KPD0578,1001023043,樂和店,2024-01-02 11:30:00,,1/2/2024 4:40:00 PM
12,2024-01-02,瑞芳DC,SC25,KPD0578,1001019051,敦鼎店,2024-01-02 11:30:00,1/2/2024 3:46:01 PM,1/2/2024 4:45:00 PM
12,2024-01-02,瑞芳DC,SC26,KPD0578,1001018055,東方店,2024-01-02 11:30:00,1/2/2024 3:51:16 PM,1/2/2024 4:50:00 PM
12,2024-01-02,瑞芳DC,SC27,KPD0578,1001020211,通昌店,2024-01-02 11:30:00,1/2/2024 4:01:20 PM,1/2/2024 5:00:00 PM
12,2024-01-02,瑞芳DC,SCDC,KPD0578,3001888888,瑞芳ＤＣ,2024-01-02 11:30:00,1/2/2024 4:36:16 PM,1/2/2024 5:40:00 PM
02,2024-01-03,瑞芳DC,114DC,KPD0578,S3001888888,瑞芳ＤＣ,2024-01-03 01:40:00,,
02,2024-01-03,瑞芳DC,BJ01,KPD0578,1001020148,內華店,2024-01-03 01:40:00,1/3/2024 3:09:18 AM,1/3/2024 4:00:00 AM
02,2024-01-03,瑞芳DC,BJ02,KPD0578,1001022513,新三總店,2024-01-03 01:40:00,1/3/2024 2:46:54 AM,1/3/2024 4:05:00 AM
02,2024-01-03,瑞芳DC,BJ03,KPD0578,1001020843,新內湖店,2024-01-03 01:40:00,1/3/2024 3:23:40 AM,1/3/2024 4:25:00 AM
02,2024-01-03,瑞芳DC,BJ04,KPD0578,1001021254,湖興店,2024-01-03 01:40:00,1/3/2024 3:31:52 AM,1/3/2024 4:30:00 AM
02,2024-01-03,瑞芳DC,BJ05,KPD0578,1001021586,三民店,2024-01-03 01:40:00,1/3/2024 3:35:38 AM,1/3/2024 4:35:00 AM
02,2024-01-03,瑞芳DC,BJ06,KPD0578,1001016895,德陽店,2024-01-03 01:40:00,1/3/2024 3:43:59 AM,1/3/2024 4:40:00 AM
02,2024-01-03,瑞芳DC,BJ07,KPD0578,1001022216,瑞陽店,2024-01-03 01:40:00,1/3/2024 3:46:58 AM,1/3/2024 4:45:00 AM
02,2024-01-03,瑞芳DC,BF16,KPD0578,1001021215,舊宗店,2024-01-03 01:40:00,1/3/2024 4:24:00 AM,1/3/2024 5:30:00 AM
02,2024-01-03,瑞芳DC,BF17,KPD0578,1001022932,行善店,2024-01-03 01:40:00,1/3/2024 4:35:29 AM,1/3/2024 5:35:00 AM
02,2024-01-03,瑞芳DC,BF18,KPD0578,1001022211,行善公宅店,2024-01-03 01:40:00,1/3/2024 4:10:52 AM,1/3/2024 5:40:00 AM
02,2024-01-03,瑞芳DC,BF19,KPD0578,1001021650,金莊店,2024-01-03 01:40:00,1/3/2024 3:58:52 AM,1/3/2024 5:40:00 AM
02,2024-01-03,瑞芳DC,114DC,KPD0578,3001888888,瑞芳ＤＣ,2024-01-03 01:40:00,1/3/2024 5:13:41 AM,1/3/2024 5:37:00 AM
05,2024-01-03,瑞芳DC,LKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-01-02 17:30:00,,
05,2024-01-03,瑞芳DC,LK01,KPD0578,1001018313,湖捷店,2024-01-02 17:30:00,1/2/2024 7:30:08 PM,1/2/2024 7:50:00 PM
05,2024-01-03,瑞芳DC,LK02,KPD0578,1001020485,新湖店,2024-01-02 17:30:00,1/2/2024 7:41:04 PM,1/2/2024 8:00:00 PM
05,2024-01-03,瑞芳DC,LK03,KPD0578,1001021215,舊宗店,2024-01-02 17:30:00,1/2/2024 7:51:19 PM,1/2/2024 8:10:00 PM
05,2024-01-03,瑞芳DC,LK04,KPD0578,1001022836,台塑店,2024-01-02 17:30:00,1/2/2024 7:06:33 PM,1/2/2024 8:15:00 PM
05,2024-01-03,瑞芳DC,LK05,KPD0578,1001021718,明美店,2024-01-02 17:30:00,1/2/2024 7:58:37 PM,1/2/2024 8:20:00 PM
05,2024-01-03,瑞芳DC,LK06,KPD0578,1001021650,金莊店,2024-01-02 17:30:00,1/2/2024 7:58:37 PM,1/2/2024 8:20:00 PM
05,2024-01-03,瑞芳DC,LK07,KPD0578,1001015393,瑞盛店,2024-01-02 17:30:00,1/2/2024 8:12:15 PM,1/2/2024 8:25:00 PM
05,2024-01-03,瑞芳DC,LK08,KPD0578,1001020464,陽盛店,2024-01-02 17:30:00,1/2/2024 8:19:31 PM,1/2/2024 8:30:00 PM
05,2024-01-03,瑞芳DC,LK09,KPD0578,1001018636,陽鑫店,2024-01-02 17:30:00,1/2/2024 8:24:38 PM,1/2/2024 8:35:00 PM
05,2024-01-03,瑞芳DC,LK10,KPD0578,1001018160,堤頂店,2024-01-02 17:30:00,1/2/2024 8:29:55 PM,1/2/2024 8:40:00 PM
05,2024-01-03,瑞芳DC,LK18,KPD0578,1001021673,瑞湖店,2024-01-02 17:30:00,1/2/2024 8:45:32 PM,1/2/2024 9:25:00 PM
05,2024-01-03,瑞芳DC,LK19,KPD0578,1001018709,瑞智店,2024-01-02 17:30:00,1/2/2024 8:48:17 PM,1/2/2024 9:30:00 PM
05,2024-01-03,瑞芳DC,LK20,KPD0578,1001016895,德陽店,2024-01-02 17:30:00,1/2/2024 8:59:14 PM,1/2/2024 9:35:00 PM
05,2024-01-03,瑞芳DC,LK21,KPD0578,1001022216,瑞陽店,2024-01-02 17:30:00,1/2/2024 9:04:49 PM,1/2/2024 9:40:00 PM
05,2024-01-03,瑞芳DC,LK22,KPD0578,1001016568,麗水店,2024-01-02 17:30:00,1/2/2024 9:10:46 PM,1/2/2024 9:45:00 PM
05,2024-01-03,瑞芳DC,LK23,KPD0578,1001018982,碧湖店,2024-01-02 17:30:00,1/2/2024 9:13:47 PM,1/2/2024 9:50:00 PM
05,2024-01-03,瑞芳DC,LKDC,KPD0578,3001888888,瑞芳ＤＣ,2024-01-02 17:30:00,1/2/2024 9:49:19 PM,1/2/2024 10:23:00 PM
05,2024-01-03,瑞芳DC,OKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-01-02 20:00:00,1/2/2024 10:42:44 PM,
05,2024-01-03,瑞芳DC,OK01,KPD0578,1001020063,臨江店,2024-01-02 20:00:00,1/2/2024 11:10:05 PM,1/2/2024 11:45:00 PM
05,2024-01-03,瑞芳DC,OK02,KPD0578,1001022905,安居店,2024-01-02 20:00:00,1/2/2024 11:37:05 PM,1/2/2024 11:50:00 PM
05,2024-01-03,瑞芳DC,OK03,KPD0578,1001022130,六張黎店,2024-01-02 20:00:00,1/2/2024 11:42:36 PM,1/2/2024 11:55:00 PM
05,2024-01-03,瑞芳DC,OK04,KPD0578,1001015668,崇德店,2024-01-02 20:00:00,1/2/2024 11:49:00 PM,1/3/2024 12:00:00 AM
05,2024-01-03,瑞芳DC,OK05,KPD0578,1001020211,通昌店,2024-01-02 20:00:00,1/2/2024 11:55:29 PM,1/3/2024 12:05:00 AM
05,2024-01-03,瑞芳DC,OK06,KPD0578,1001019961,通和店,2024-01-02 20:00:00,1/2/2024 11:58:01 PM,1/3/2024 12:10:00 AM
05,2024-01-03,瑞芳DC,OK07,KPD0578,1001021166,財盛店,2024-01-02 20:00:00,1/3/2024 12:03:25 AM,1/3/2024 12:15:00 AM
05,2024-01-03,瑞芳DC,OK08,KPD0578,1001020129,富興店,2024-01-02 20:00:00,1/3/2024 12:06:41 AM,1/3/2024 12:20:00 AM
05,2024-01-03,瑞芳DC,OK09,KPD0578,1001020557,景聯店,2024-01-02 20:00:00,1/3/2024 12:09:52 AM,1/3/2024 12:25:00 AM
05,2024-01-03,瑞芳DC,OK10,KPD0578,1001017120,三興店,2024-01-02 20:00:00,1/3/2024 12:13:32 AM,1/3/2024 12:30:00 AM
05,2024-01-03,瑞芳DC,OK11,KPD0578,1001017827,復昌店,2024-01-02 20:00:00,1/3/2024 12:16:14 AM,1/3/2024 12:35:00 AM
05,2024-01-03,瑞芳DC,OK12,KPD0578,1001019052,海華店,2024-01-02 20:00:00,1/3/2024 12:25:08 AM,1/3/2024 12:40:00 AM
05,2024-01-03,瑞芳DC,OK14,KPD0578,1001021879,忠林店,2024-01-02 20:00:00,1/3/2024 12:29:49 AM,1/3/2024 12:45:00 AM
05,2024-01-03,瑞芳DC,OK15,KPD0578,1001019610,忠美店,2024-01-02 20:00:00,1/3/2024 12:33:06 AM,1/3/2024 12:50:00 AM
05,2024-01-03,瑞芳DC,OK16,KPD0578,1001020836,松安店,2024-01-02 20:00:00,1/3/2024 12:36:41 AM,1/3/2024 12:55:00 AM
05,2024-01-03,瑞芳DC,OK17,KPD0578,1001022235,忠信店,2024-01-02 20:00:00,1/3/2024 12:41:08 AM,1/3/2024 1:00:00 AM
05,2024-01-03,瑞芳DC,OK18,KPD0578,1001022906,欣富台店,2024-01-02 20:00:00,1/3/2024 12:41:08 AM,1/3/2024 1:05:00 AM
05,2024-01-03,瑞芳DC,OK19,KPD0578,1001017679,永孝店,2024-01-02 20:00:00,1/3/2024 12:47:39 AM,1/3/2024 1:10:00 AM
05,2024-01-03,瑞芳DC,OK20,KPD0578,1001019505,永吉二店,2024-01-02 20:00:00,1/3/2024 12:52:49 AM,1/3/2024 1:15:00 AM
05,2024-01-03,瑞芳DC,OK21,KPD0578,1001018456,永林店,2024-01-02 20:00:00,1/3/2024 12:58:28 AM,1/3/2024 1:20:00 AM
05,2024-01-03,瑞芳DC,OKDC,KPD0578,3001888888,瑞芳ＤＣ,2024-01-02 20:00:00,1/3/2024 1:33:41 AM,1/3/2024 1:51:00 AM
12,2024-01-03,瑞芳DC,QDDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-01-03 07:00:00,,
12,2024-01-03,瑞芳DC,QD01,KPD0578,1001019776,松創店,2024-01-03 07:00:00,1/3/2024 7:47:40 AM,1/3/2024 8:40:00 AM
12,2024-01-03,瑞芳DC,QD02,KPD0578,1001018712,逸鑫店,2024-01-03 07:00:00,1/3/2024 8:03:59 AM,1/3/2024 9:00:00 AM
12,2024-01-03,瑞芳DC,QD03,KPD0578,1001019399,台北１０１店,2024-01-03 07:00:00,1/3/2024 8:13:04 AM,1/3/2024 9:10:00 AM
12,2024-01-03,瑞芳DC,QD04,KPD0578,1001017309,建鑫店,2024-01-03 07:00:00,1/3/2024 8:32:05 AM,1/3/2024 9:30:00 AM
12,2024-01-03,瑞芳DC,QD05,KPD0578,1001020809,松仁店,2024-01-03 07:00:00,1/3/2024 8:42:59 AM,1/3/2024 9:40:00 AM
12,2024-01-03,瑞芳DC,QD06,KPD0578,1001020415,新安興店,2024-01-03 07:00:00,1/3/2024 8:53:11 AM,1/3/2024 9:50:00 AM
12,2024-01-03,瑞芳DC,QD07,KPD0578,1001022973,祥和店,2024-01-03 07:00:00,1/3/2024 8:55:52 AM,1/3/2024 10:00:00 AM
12,2024-01-03,瑞芳DC,QD08,KPD0578,1001021292,挹翠店,2024-01-03 07:00:00,1/3/2024 9:17:31 AM,1/3/2024 10:10:00 AM
12,2024-01-03,瑞芳DC,QD09,KPD0578,1001018632,盛興店,2024-01-03 07:00:00,1/3/2024 9:26:02 AM,1/3/2024 10:20:00 AM
12,2024-01-03,瑞芳DC,QD10,KPD0578,1001018081,莊敬店,2024-01-03 07:00:00,1/3/2024 9:31:56 AM,1/3/2024 10:30:00 AM
12,2024-01-03,瑞芳DC,QD11,KPD0578,1001021802,北醫店,2024-01-03 07:00:00,1/3/2024 9:41:18 AM,1/3/2024 10:40:00 AM
12,2024-01-03,瑞芳DC,QD12,KPD0578,1001020665,莊新店,2024-01-03 07:00:00,1/3/2024 9:44:02 AM,1/3/2024 10:40:00 AM
12,2024-01-03,瑞芳DC,QD13,KPD0578,1001020129,富興店,2024-01-03 07:00:00,1/3/2024 9:57:16 AM,1/3/2024 10:55:00 AM
12,2024-01-03,瑞芳DC,QD14,KPD0578,1001020557,景聯店,2024-01-03 07:00:00,1/3/2024 10:01:42 AM,1/3/2024 11:00:00 AM
12,2024-01-03,瑞芳DC,QD15,KPD0578,1001017120,三興店,2024-01-03 07:00:00,1/3/2024 10:07:12 AM,1/3/2024 11:05:00 AM
12,2024-01-03,瑞芳DC,QD16,KPD0578,1001017827,復昌店,2024-01-03 07:00:00,1/3/2024 10:11:09 AM,1/3/2024 11:10:00 AM
12,2024-01-03,瑞芳DC,QD17,KPD0578,1001018390,新信德店,2024-01-03 07:00:00,1/3/2024 10:21:14 AM,1/3/2024 11:20:00 AM
12,2024-01-03,瑞芳DC,QD18,KPD0578,1001023084,松友店,2024-01-03 07:00:00,1/3/2024 10:26:31 AM,1/3/2024 11:25:00 AM
12,2024-01-03,瑞芳DC,QD19,KPD0578,1001021979,松永店,2024-01-03 07:00:00,1/3/2024 10:30:15 AM,1/3/2024 11:30:00 AM
12,2024-01-03,瑞芳DC,QDDC,KPD0578,3001888888,瑞芳ＤＣ,2024-01-03 07:00:00,1/3/2024 11:07:33 AM,1/3/2024 11:59:00 AM
12,2024-01-03,瑞芳DC,SEDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-01-03 11:30:00,,
12,2024-01-03,瑞芳DC,SE01,KPD0578,1001022061,萬芳店,2024-01-03 11:30:00,1/3/2024 1:10:08 PM,1/3/2024 2:00:00 PM
12,2024-01-03,瑞芳DC,SE02,KPD0578,1001019449,興園店,2024-01-03 11:30:00,1/3/2024 1:14:32 PM,1/3/2024 2:10:00 PM
12,2024-01-03,瑞芳DC,SE03,KPD0578,1001023024,仙岩店,2024-01-03 11:30:00,1/3/2024 1:21:10 PM,1/3/2024 2:15:00 PM
12,2024-01-03,瑞芳DC,SE04,KPD0578,1001014857,靜興店,2024-01-03 11:30:00,1/3/2024 1:23:51 PM,1/3/2024 2:20:00 PM
12,2024-01-03,瑞芳DC,SE05,KPD0578,1001018245,華德店,2024-01-03 11:30:00,1/3/2024 1:33:45 PM,1/3/2024 2:25:00 PM
12,2024-01-03,瑞芳DC,SE06,KPD0578,1001020275,新文華店,2024-01-03 11:30:00,1/3/2024 1:38:12 PM,1/3/2024 2:30:00 PM
12,2024-01-03,瑞芳DC,SE07,KPD0578,1001021231,羅和店,2024-01-03 11:30:00,1/3/2024 1:38:12 PM,1/3/2024 2:35:00 PM
12,2024-01-03,瑞芳DC,SE08,KPD0578,1001014208,師美店,2024-01-03 11:30:00,1/3/2024 1:56:12 PM,1/3/2024 2:50:00 PM
12,2024-01-03,瑞芳DC,SE09,KPD0578,1001022306,萬和店,2024-01-03 11:30:00,1/3/2024 2:00:24 PM,1/3/2024 2:55:00 PM
12,2024-01-03,瑞芳DC,SE10,KPD0578,1001021152,景富店,2024-01-03 11:30:00,1/3/2024 2:05:11 PM,1/3/2024 3:00:00 PM
12,2024-01-03,瑞芳DC,SE11,KPD0578,1001018759,羅美店,2024-01-03 11:30:00,1/3/2024 2:09:45 PM,1/3/2024 3:05:00 PM
12,2024-01-03,瑞芳DC,SE12,KPD0578,1001020805,萬慶店,2024-01-03 11:30:00,1/3/2024 2:16:52 PM,1/3/2024 3:15:00 PM
12,2024-01-03,瑞芳DC,SE13,KPD0578,1001015531,深坑北福店,2024-01-03 11:30:00,1/3/2024 2:46:35 PM,1/3/2024 3:45:00 PM
12,2024-01-03,瑞芳DC,SE14,KPD0578,1001014888,深坑北深店,2024-01-03 11:30:00,1/3/2024 2:50:15 PM,1/3/2024 3:50:00 PM
12,2024-01-03,瑞芳DC,SE15,KPD0578,1001019256,深坑金典店,2024-01-03 11:30:00,1/3/2024 2:58:37 PM,1/3/2024 3:55:00 PM
12,2024-01-03,瑞芳DC,SE16,KPD0578,1001016992,深坑埔新店,2024-01-03 11:30:00,1/3/2024 3:01:24 PM,1/3/2024 4:00:00 PM
12,2024-01-03,瑞芳DC,SE17,KPD0578,1001019681,深坑昇高店,2024-01-03 11:30:00,1/3/2024 3:03:56 PM,1/3/2024 4:00:00 PM
12,2024-01-03,瑞芳DC,SE18,KPD0578,1001021826,深坑紅葉店,2024-01-03 11:30:00,1/3/2024 3:15:14 PM,1/3/2024 4:15:00 PM
12,2024-01-03,瑞芳DC,SE19,KPD0578,1001018146,石碇國道店,2024-01-03 11:30:00,1/3/2024 3:21:29 PM,1/3/2024 4:25:00 PM
12,2024-01-03,瑞芳DC,SE20,KPD0578,1001023006,坪林順益店,2024-01-03 11:30:00,1/3/2024 3:36:58 PM,1/3/2024 4:35:00 PM
12,2024-01-03,瑞芳DC,SE21,KPD0578,1001021207,石碇雙溪店,2024-01-03 11:30:00,1/3/2024 3:49:58 PM,1/3/2024 4:45:00 PM
12,2024-01-03,瑞芳DC,SE22,KPD0578,1001022291,平溪平安店,2024-01-03 11:30:00,1/3/2024 4:07:19 PM,1/3/2024 5:00:00 PM
12,2024-01-03,瑞芳DC,SE23,KPD0578,1001018372,平溪十分店,2024-01-03 11:30:00,1/3/2024 4:17:01 PM,1/3/2024 5:15:00 PM
12,2024-01-03,瑞芳DC,SEDC,KPD0578,3001888888,瑞芳ＤＣ,2024-01-03 11:30:00,1/3/2024 4:42:51 PM,1/3/2024 5:41:00 PM
12,2024-01-04,瑞芳DC,QDDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-01-04 07:00:00,1/4/2024 7:00:42 AM,
12,2024-01-04,瑞芳DC,QD01,KPD0578,1001019776,松創店,2024-01-04 07:00:00,1/4/2024 7:47:43 AM,1/4/2024 8:40:00 AM
12,2024-01-04,瑞芳DC,QD02,KPD0578,1001018712,逸鑫店,2024-01-04 07:00:00,1/4/2024 8:00:09 AM,1/4/2024 9:00:00 AM
12,2024-01-04,瑞芳DC,QD03,KPD0578,1001019399,台北１０１店,2024-01-04 07:00:00,1/4/2024 8:06:50 AM,1/4/2024 9:10:00 AM
12,2024-01-04,瑞芳DC,QD04,KPD0578,1001017309,建鑫店,2024-01-04 07:00:00,1/4/2024 8:25:56 AM,1/4/2024 9:30:00 AM
12,2024-01-04,瑞芳DC,QD05,KPD0578,1001020809,松仁店,2024-01-04 07:00:00,1/4/2024 8:39:11 AM,1/4/2024 9:40:00 AM
12,2024-01-04,瑞芳DC,QD06,KPD0578,1001020415,新安興店,2024-01-04 07:00:00,1/4/2024 8:48:35 AM,1/4/2024 9:50:00 AM
12,2024-01-04,瑞芳DC,QD07,KPD0578,1001022973,祥和店,2024-01-04 07:00:00,1/4/2024 8:55:39 AM,1/4/2024 10:00:00 AM
12,2024-01-04,瑞芳DC,QD08,KPD0578,1001021292,挹翠店,2024-01-04 07:00:00,1/4/2024 9:08:11 AM,1/4/2024 10:10:00 AM
12,2024-01-04,瑞芳DC,QD09,KPD0578,1001018632,盛興店,2024-01-04 07:00:00,1/4/2024 9:18:46 AM,1/4/2024 10:20:00 AM
12,2024-01-04,瑞芳DC,QD10,KPD0578,1001018081,莊敬店,2024-01-04 07:00:00,1/4/2024 9:23:54 AM,1/4/2024 10:30:00 AM
12,2024-01-04,瑞芳DC,QD11,KPD0578,1001021802,北醫店,2024-01-04 07:00:00,1/4/2024 9:40:59 AM,1/4/2024 10:40:00 AM
12,2024-01-04,瑞芳DC,QD12,KPD0578,1001020665,莊新店,2024-01-04 07:00:00,1/4/2024 9:42:53 AM,1/4/2024 10:40:00 AM
12,2024-01-04,瑞芳DC,QD13,KPD0578,1001020129,富興店,2024-01-04 07:00:00,1/4/2024 9:49:54 AM,1/4/2024 10:55:00 AM
12,2024-01-04,瑞芳DC,QD14,KPD0578,1001020557,景聯店,2024-01-04 07:00:00,1/4/2024 9:59:33 AM,1/4/2024 11:00:00 AM
12,2024-01-04,瑞芳DC,QD15,KPD0578,1001017120,三興店,2024-01-04 07:00:00,1/4/2024 10:07:09 AM,1/4/2024 11:05:00 AM
12,2024-01-04,瑞芳DC,QD16,KPD0578,1001017827,復昌店,2024-01-04 07:00:00,1/4/2024 10:11:08 AM,1/4/2024 11:10:00 AM
12,2024-01-04,瑞芳DC,QD17,KPD0578,1001018390,新信德店,2024-01-04 07:00:00,1/4/2024 10:20:31 AM,1/4/2024 11:20:00 AM
12,2024-01-04,瑞芳DC,QD18,KPD0578,1001023084,松友店,2024-01-04 07:00:00,1/4/2024 10:25:46 AM,1/4/2024 11:25:00 AM
12,2024-01-04,瑞芳DC,QD19,KPD0578,1001021979,松永店,2024-01-04 07:00:00,1/4/2024 10:30:34 AM,1/4/2024 11:30:00 AM
12,2024-01-04,瑞芳DC,QDDC,KPD0578,3001888888,瑞芳ＤＣ,2024-01-04 07:00:00,1/4/2024 11:09:05 AM,1/4/2024 11:59:00 AM
12,2024-01-04,瑞芳DC,SEDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-01-04 11:30:00,1/4/2024 12:32:43 PM,
12,2024-01-04,瑞芳DC,SE01,KPD0578,1001022061,萬芳店,2024-01-04 11:30:00,1/4/2024 1:06:49 PM,1/4/2024 2:00:00 PM
12,2024-01-04,瑞芳DC,SE02,KPD0578,1001019449,興園店,2024-01-04 11:30:00,1/4/2024 1:12:16 PM,1/4/2024 2:10:00 PM
12,2024-01-04,瑞芳DC,SE03,KPD0578,1001023024,仙岩店,2024-01-04 11:30:00,1/4/2024 1:18:43 PM,1/4/2024 2:15:00 PM
12,2024-01-04,瑞芳DC,SE04,KPD0578,1001014857,靜興店,2024-01-04 11:30:00,1/4/2024 1:22:40 PM,1/4/2024 2:20:00 PM
12,2024-01-04,瑞芳DC,SE05,KPD0578,1001018245,華德店,2024-01-04 11:30:00,1/4/2024 1:26:57 PM,1/4/2024 2:25:00 PM
12,2024-01-04,瑞芳DC,SE06,KPD0578,1001020275,新文華店,2024-01-04 11:30:00,1/4/2024 1:33:15 PM,1/4/2024 2:30:00 PM
12,2024-01-04,瑞芳DC,SE07,KPD0578,1001021231,羅和店,2024-01-04 11:30:00,1/4/2024 1:33:15 PM,1/4/2024 2:35:00 PM
12,2024-01-04,瑞芳DC,SE08,KPD0578,1001014208,師美店,2024-01-04 11:30:00,1/4/2024 1:47:23 PM,1/4/2024 2:50:00 PM
12,2024-01-04,瑞芳DC,SE09,KPD0578,1001022306,萬和店,2024-01-04 11:30:00,1/4/2024 1:57:35 PM,1/4/2024 2:55:00 PM
12,2024-01-04,瑞芳DC,SE10,KPD0578,1001021152,景富店,2024-01-04 11:30:00,1/4/2024 2:01:01 PM,1/4/2024 3:00:00 PM
12,2024-01-04,瑞芳DC,SE11,KPD0578,1001018759,羅美店,2024-01-04 11:30:00,1/4/2024 2:07:18 PM,1/4/2024 3:05:00 PM
12,2024-01-04,瑞芳DC,SE12,KPD0578,1001020805,萬慶店,2024-01-04 11:30:00,1/4/2024 2:15:48 PM,1/4/2024 3:15:00 PM
12,2024-01-04,瑞芳DC,SE13,KPD0578,1001015531,深坑北福店,2024-01-04 11:30:00,1/4/2024 2:44:12 PM,1/4/2024 3:45:00 PM
12,2024-01-04,瑞芳DC,SE14,KPD0578,1001014888,深坑北深店,2024-01-04 11:30:00,1/4/2024 2:49:34 PM,1/4/2024 3:50:00 PM
12,2024-01-04,瑞芳DC,SE15,KPD0578,1001019256,深坑金典店,2024-01-04 11:30:00,1/4/2024 2:57:37 PM,1/4/2024 3:55:00 PM
12,2024-01-04,瑞芳DC,SE16,KPD0578,1001016992,深坑埔新店,2024-01-04 11:30:00,1/4/2024 3:00:51 PM,1/4/2024 4:00:00 PM
12,2024-01-04,瑞芳DC,SE17,KPD0578,1001019681,深坑昇高店,2024-01-04 11:30:00,1/4/2024 3:00:51 PM,1/4/2024 4:00:00 PM
12,2024-01-04,瑞芳DC,SE18,KPD0578,1001021826,深坑紅葉店,2024-01-04 11:30:00,1/4/2024 3:15:19 PM,1/4/2024 4:15:00 PM
12,2024-01-04,瑞芳DC,SE19,KPD0578,1001018146,石碇國道店,2024-01-04 11:30:00,1/4/2024 3:21:38 PM,1/4/2024 4:25:00 PM
12,2024-01-04,瑞芳DC,SE20,KPD0578,1001023006,坪林順益店,2024-01-04 11:30:00,1/4/2024 3:39:02 PM,1/4/2024 4:35:00 PM
12,2024-01-04,瑞芳DC,SE21,KPD0578,1001021207,石碇雙溪店,2024-01-04 11:30:00,1/4/2024 3:52:42 PM,1/4/2024 4:45:00 PM
12,2024-01-04,瑞芳DC,SE22,KPD0578,1001022291,平溪平安店,2024-01-04 11:30:00,1/4/2024 4:11:24 PM,1/4/2024 5:00:00 PM
12,2024-01-04,瑞芳DC,SE23,KPD0578,1001018372,平溪十分店,2024-01-04 11:30:00,1/4/2024 4:22:04 PM,1/4/2024 5:15:00 PM
12,2024-01-04,瑞芳DC,SEDC,KPD0578,3001888888,瑞芳ＤＣ,2024-01-04 11:30:00,1/4/2024 4:52:11 PM,1/4/2024 5:41:00 PM
05,2024-01-05,瑞芳DC,LEDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-01-04 17:00:00,1/4/2024 6:36:13 PM,
