TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
04,2024-06-07,瑞芳DC,WF14,KPD2966,1001019540,大理店,2024-06-07 10:00:00,,6/7/2024 2:25:00 PM
04,2024-06-07,瑞芳DC,WF15,KPD2966,1001019198,大盛店,2024-06-07 10:00:00,,6/7/2024 2:30:00 PM
04,2024-06-07,瑞芳DC,WF16,KPD2966,1001021425,京吉店,2024-06-07 10:00:00,,6/7/2024 2:35:00 PM
04,2024-06-07,瑞芳DC,WF17,KPD2966,1001021798,新大吉店,2024-06-07 10:00:00,,6/7/2024 2:40:00 PM
04,2024-06-07,瑞芳DC,WF18,KPD2966,1001022952,寶清店,2024-06-07 10:00:00,,6/7/2024 2:45:00 PM
04,2024-06-07,瑞芳DC,WF19,KPD2966,1001020556,松慈店,2024-06-07 10:00:00,,6/7/2024 2:50:00 PM
04,2024-06-07,瑞芳DC,WF20,KPD2966,1001020236,松山車站店,2024-06-07 10:00:00,,6/7/2024 3:00:00 PM
04,2024-06-07,瑞芳DC,WF21,KPD2966,1001021889,協和店,2024-06-07 10:00:00,,6/7/2024 3:05:00 PM
04,2024-06-07,瑞芳DC,WF22,KPD2966,1001022592,新中坡店,2024-06-07 10:00:00,,6/7/2024 3:10:00 PM
04,2024-06-07,瑞芳DC,WFDC,KPD2966,3001888888,瑞芳ＤＣ,2024-06-07 10:00:00,6/7/2024 12:39:48 PM,6/7/2024 3:39:00 PM
04,2024-06-07,瑞芳DC,YFDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-06-07 15:00:00,,
04,2024-06-07,瑞芳DC,YF01,KPD2966,1001022561,長復店,2024-06-07 15:00:00,,6/7/2024 6:30:00 PM
04,2024-06-07,瑞芳DC,YF02,KPD2966,1001020821,敦中店,2024-06-07 15:00:00,,6/7/2024 6:35:00 PM
04,2024-06-07,瑞芳DC,YF03,KPD2966,1001022643,鑫德店,2024-06-07 15:00:00,,6/7/2024 6:40:00 PM
04,2024-06-07,瑞芳DC,YF04,KPD2966,1001023077,微風店,2024-06-07 15:00:00,,6/7/2024 6:45:00 PM
04,2024-06-07,瑞芳DC,YF05,KPD2966,1001020150,大安店,2024-06-07 15:00:00,,6/7/2024 6:50:00 PM
04,2024-06-07,瑞芳DC,YF06,KPD2966,1001023393,忠孝店,2024-06-07 15:00:00,,6/7/2024 6:55:00 PM
04,2024-06-07,瑞芳DC,YF07,KPD2966,1001019526,新敦民店,2024-06-07 15:00:00,,6/7/2024 7:00:00 PM
04,2024-06-07,瑞芳DC,YF08,KPD2966,1001021447,安勝店,2024-06-07 15:00:00,,6/7/2024 7:05:00 PM
04,2024-06-07,瑞芳DC,YF09,KPD2966,1001018020,統領店,2024-06-07 15:00:00,,6/7/2024 7:10:00 PM
04,2024-06-07,瑞芳DC,YF11,KPD2966,1001022827,華視店,2024-06-07 15:00:00,,6/7/2024 7:20:00 PM
04,2024-06-07,瑞芳DC,YF12,KPD2966,1001020878,忠孝延吉店,2024-06-07 15:00:00,,6/7/2024 7:30:00 PM
04,2024-06-07,瑞芳DC,YF13,KPD2966,1001019155,延孝店,2024-06-07 15:00:00,,6/7/2024 7:35:00 PM
04,2024-06-07,瑞芳DC,YF14,KPD2966,1001020784,延安二店,2024-06-07 15:00:00,,6/7/2024 7:40:00 PM
04,2024-06-07,瑞芳DC,YF15,KPD2966,1001023443,延安店,2024-06-07 15:00:00,,6/7/2024 7:45:00 PM
04,2024-06-07,瑞芳DC,YF16,KPD2966,1001022463,國父紀念館店,2024-06-07 15:00:00,,6/7/2024 7:50:00 PM
04,2024-06-07,瑞芳DC,YF17,KPD2966,1001023299,光新店,2024-06-07 15:00:00,6/7/2024 8:32:49 PM,6/7/2024 7:55:00 PM
04,2024-06-07,瑞芳DC,YF18,KPD2966,1001016473,國泰店,2024-06-07 15:00:00,,6/7/2024 8:00:00 PM
04,2024-06-07,瑞芳DC,YF19,KPD2966,1001018206,吉泰店,2024-06-07 15:00:00,,6/7/2024 8:10:00 PM
04,2024-06-07,瑞芳DC,YF20,KPD2966,1001022553,延吉店,2024-06-07 15:00:00,6/7/2024 8:34:49 PM,6/7/2024 8:20:00 PM
04,2024-06-07,瑞芳DC,YF21,KPD2966,1001020751,龍普店,2024-06-07 15:00:00,,6/7/2024 8:30:00 PM
04,2024-06-07,瑞芳DC,YF22,KPD2966,1001020720,明曜店,2024-06-07 15:00:00,,6/7/2024 8:35:00 PM
04,2024-06-07,瑞芳DC,YF23,KPD2966,1001022813,安富店,2024-06-07 15:00:00,,6/7/2024 8:45:00 PM
04,2024-06-07,瑞芳DC,YF24,KPD2966,1001019133,仁慈店,2024-06-07 15:00:00,,6/7/2024 8:50:00 PM
04,2024-06-07,瑞芳DC,YF25,KPD2966,1001019081,忠愛店,2024-06-07 15:00:00,,6/7/2024 9:00:00 PM
04,2024-06-07,瑞芳DC,YFDC,KPD2966,3001888888,瑞芳ＤＣ,2024-06-07 15:00:00,6/7/2024 11:08:13 PM,6/7/2024 9:47:00 PM
05,2024-06-07,瑞芳DC,OJDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-06-06 23:00:00,,
05,2024-06-07,瑞芳DC,OJ01,KPD2966,1001021233,新店公宅店,2024-06-06 23:00:00,6/6/2024 11:51:01 PM,6/7/2024 12:30:00 AM
05,2024-06-07,瑞芳DC,OJ02,KPD2966,1001020494,新店大鵬店,2024-06-06 23:00:00,6/6/2024 11:58:58 PM,6/7/2024 12:35:00 AM
05,2024-06-07,瑞芳DC,OJ03,KPD2966,1001014690,新店莊敬店,2024-06-06 23:00:00,6/7/2024 12:06:13 AM,6/7/2024 12:40:00 AM
05,2024-06-07,瑞芳DC,OJ04,KPD2966,1001017303,新店中盛店,2024-06-06 23:00:00,6/7/2024 12:10:04 AM,6/7/2024 12:45:00 AM
05,2024-06-07,瑞芳DC,OJ05,KPD2966,1001018336,新店復興店,2024-06-06 23:00:00,6/7/2024 12:14:01 AM,6/7/2024 12:50:00 AM
05,2024-06-07,瑞芳DC,OJ06,KPD2966,1001015042,新店民權店,2024-06-06 23:00:00,6/7/2024 12:18:06 AM,6/7/2024 12:55:00 AM
05,2024-06-07,瑞芳DC,OJ07,KPD2966,1001023350,新店民佳店,2024-06-06 23:00:00,6/7/2024 12:22:00 AM,6/7/2024 1:00:00 AM
05,2024-06-07,瑞芳DC,OJ08,KPD2966,1001022995,新店慈濟店,2024-06-06 23:00:00,6/7/2024 12:26:44 AM,6/7/2024 1:05:00 AM
05,2024-06-07,瑞芳DC,OJ10,KPD2966,1001015483,新店慶民店,2024-06-06 23:00:00,6/7/2024 12:50:45 AM,6/7/2024 1:30:00 AM
05,2024-06-07,瑞芳DC,OJ11,KPD2966,1001021057,新店順安店,2024-06-06 23:00:00,6/7/2024 12:57:02 AM,6/7/2024 1:35:00 AM
05,2024-06-07,瑞芳DC,OJ12,KPD2966,1001019309,新店寶元店,2024-06-06 23:00:00,6/7/2024 1:00:26 AM,6/7/2024 1:40:00 AM
05,2024-06-07,瑞芳DC,OJ13,KPD2966,1001018051,新店新寶安店,2024-06-06 23:00:00,6/7/2024 1:03:42 AM,6/7/2024 1:45:00 AM
05,2024-06-07,瑞芳DC,OJ14,KPD2966,1001020317,新店富強店,2024-06-06 23:00:00,6/7/2024 1:07:27 AM,6/7/2024 1:50:00 AM
05,2024-06-07,瑞芳DC,OJ15,KPD2966,1001023399,新店新文強店,2024-06-06 23:00:00,6/7/2024 1:07:27 AM,6/7/2024 1:55:00 AM
05,2024-06-07,瑞芳DC,OJ16,KPD2966,1001020986,新店新豐店,2024-06-06 23:00:00,6/7/2024 1:18:36 AM,6/7/2024 2:00:00 AM
05,2024-06-07,瑞芳DC,OJ17,KPD2966,1001017775,新店寶中店,2024-06-06 23:00:00,6/7/2024 1:26:10 AM,6/7/2024 2:05:00 AM
05,2024-06-07,瑞芳DC,OJ19,KPD2966,1001023425,新店新寶工店,2024-06-06 23:00:00,6/7/2024 1:31:16 AM,6/7/2024 2:15:00 AM
05,2024-06-07,瑞芳DC,OJ20,KPD2966,1001022916,新店新寶橋店,2024-06-06 23:00:00,6/7/2024 1:37:24 AM,6/7/2024 2:20:00 AM
05,2024-06-07,瑞芳DC,OJ21,KPD2966,1001023328,新店七張站店,2024-06-06 23:00:00,6/7/2024 1:43:12 AM,6/7/2024 2:25:00 AM
05,2024-06-07,瑞芳DC,OJDC,KPD2966,3001888888,瑞芳ＤＣ,2024-06-06 23:00:00,6/7/2024 2:19:30 AM,6/7/2024 3:04:00 AM
12,2024-06-07,瑞芳DC,QDDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-06-07 06:20:00,,
12,2024-06-07,瑞芳DC,QD01,KPD2966,1001019776,松創店,2024-06-07 06:20:00,6/7/2024 8:01:07 AM,6/7/2024 8:40:00 AM
12,2024-06-07,瑞芳DC,QD02,KPD2966,1001018712,逸鑫店,2024-06-07 06:20:00,6/7/2024 8:28:48 AM,6/7/2024 9:00:00 AM
12,2024-06-07,瑞芳DC,QD03,KPD2966,1001019399,台北１０１店,2024-06-07 06:20:00,6/7/2024 8:36:48 AM,6/7/2024 9:10:00 AM
12,2024-06-07,瑞芳DC,QD04,KPD2966,1001017309,建鑫店,2024-06-07 06:20:00,6/7/2024 8:55:47 AM,6/7/2024 9:30:00 AM
12,2024-06-07,瑞芳DC,QD05,KPD2966,1001020809,松仁店,2024-06-07 06:20:00,6/7/2024 9:11:33 AM,6/7/2024 9:40:00 AM
12,2024-06-07,瑞芳DC,QD06,KPD2966,1001020415,新安興店,2024-06-07 06:20:00,6/7/2024 9:28:00 AM,6/7/2024 9:50:00 AM
12,2024-06-07,瑞芳DC,QD07,KPD2966,1001022973,祥和店,2024-06-07 06:20:00,6/7/2024 9:33:39 AM,6/7/2024 10:00:00 AM
12,2024-06-07,瑞芳DC,QD08,KPD2966,1001021292,挹翠店,2024-06-07 06:20:00,6/7/2024 9:40:55 AM,6/7/2024 10:10:00 AM
12,2024-06-07,瑞芳DC,QD09,KPD2966,1001018632,盛興店,2024-06-07 06:20:00,6/7/2024 9:54:31 AM,6/7/2024 10:20:00 AM
12,2024-06-07,瑞芳DC,QD10,KPD2966,1001023349,莊敬店,2024-06-07 06:20:00,6/7/2024 9:54:31 AM,6/7/2024 10:30:00 AM
12,2024-06-07,瑞芳DC,QD12,KPD2966,1001020665,莊新店,2024-06-07 06:20:00,6/7/2024 10:06:34 AM,6/7/2024 10:40:00 AM
12,2024-06-07,瑞芳DC,QD13,KPD2966,1001020129,富興店,2024-06-07 06:20:00,6/7/2024 10:17:14 AM,6/7/2024 10:55:00 AM
12,2024-06-07,瑞芳DC,QD14,KPD2966,1001020557,景聯店,2024-06-07 06:20:00,6/7/2024 10:31:06 AM,6/7/2024 11:00:00 AM
12,2024-06-07,瑞芳DC,QD15,KPD2966,1001017120,三興店,2024-06-07 06:20:00,6/7/2024 10:41:31 AM,6/7/2024 11:05:00 AM
12,2024-06-07,瑞芳DC,QD16,KPD2966,1001017827,復昌店,2024-06-07 06:20:00,6/7/2024 10:45:13 AM,6/7/2024 11:10:00 AM
12,2024-06-07,瑞芳DC,QD17,KPD2966,1001018390,新信德店,2024-06-07 06:20:00,6/7/2024 11:12:56 AM,6/7/2024 11:20:00 AM
12,2024-06-07,瑞芳DC,QD18,KPD2966,1001023391,松友店,2024-06-07 06:20:00,6/7/2024 11:17:48 AM,6/7/2024 11:25:00 AM
12,2024-06-07,瑞芳DC,QD19,KPD2966,1001021979,松永店,2024-06-07 06:20:00,,6/7/2024 11:30:00 AM
12,2024-06-07,瑞芳DC,QDDC,KPD2966,3001888888,瑞芳ＤＣ,2024-06-07 06:20:00,,6/7/2024 11:59:00 AM
12,2024-06-07,瑞芳DC,SEDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-06-07 11:30:00,,
12,2024-06-07,瑞芳DC,SE01,KPD2966,1001022061,萬芳店,2024-06-07 11:30:00,6/7/2024 2:25:32 PM,6/7/2024 2:00:00 PM
12,2024-06-07,瑞芳DC,SE02,KPD2966,1001019449,興園店,2024-06-07 11:30:00,6/7/2024 2:32:37 PM,6/7/2024 2:05:00 PM
12,2024-06-07,瑞芳DC,SE03,KPD2966,1001023024,仙岩店,2024-06-07 11:30:00,6/7/2024 2:43:21 PM,6/7/2024 2:10:00 PM
12,2024-06-07,瑞芳DC,SE04,KPD2966,1001014857,靜興店,2024-06-07 11:30:00,6/7/2024 2:47:13 PM,6/7/2024 2:15:00 PM
12,2024-06-07,瑞芳DC,SE05,KPD2966,1001018245,華德店,2024-06-07 11:30:00,6/7/2024 2:54:13 PM,6/7/2024 2:20:00 PM
12,2024-06-07,瑞芳DC,SE06,KPD2966,1001020275,新文華店,2024-06-07 11:30:00,6/7/2024 3:00:18 PM,6/7/2024 2:25:00 PM
12,2024-06-07,瑞芳DC,SE07,KPD2966,1001021231,羅和店,2024-06-07 11:30:00,6/7/2024 3:00:18 PM,6/7/2024 2:30:00 PM
12,2024-06-07,瑞芳DC,SE08,KPD2966,1001014208,師美店,2024-06-07 11:30:00,6/7/2024 3:17:31 PM,6/7/2024 2:40:00 PM
12,2024-06-07,瑞芳DC,SE09,KPD2966,1001022306,萬和店,2024-06-07 11:30:00,6/7/2024 3:26:17 PM,6/7/2024 2:45:00 PM
12,2024-06-07,瑞芳DC,SE10,KPD2966,1001021152,景富店,2024-06-07 11:30:00,6/7/2024 3:34:31 PM,6/7/2024 2:50:00 PM
12,2024-06-07,瑞芳DC,SE11,KPD2966,1001020805,萬慶店,2024-06-07 11:30:00,6/7/2024 3:43:27 PM,6/7/2024 3:05:00 PM
12,2024-06-07,瑞芳DC,SE12,KPD2966,1001015531,深坑北福店,2024-06-07 11:30:00,6/7/2024 4:25:50 PM,6/7/2024 3:35:00 PM
12,2024-06-07,瑞芳DC,SE13,KPD2966,1001014888,深坑北深店,2024-06-07 11:30:00,6/7/2024 4:29:10 PM,6/7/2024 3:40:00 PM
12,2024-06-07,瑞芳DC,SE14,KPD2966,1001019256,深坑金典店,2024-06-07 11:30:00,6/7/2024 4:37:43 PM,6/7/2024 3:45:00 PM
12,2024-06-07,瑞芳DC,SE15,KPD2966,1001016992,深坑埔新店,2024-06-07 11:30:00,6/7/2024 4:41:18 PM,6/7/2024 3:50:00 PM
12,2024-06-07,瑞芳DC,SE16,KPD2966,1001019681,深坑昇高店,2024-06-07 11:30:00,6/7/2024 4:41:18 PM,6/7/2024 3:50:00 PM
12,2024-06-07,瑞芳DC,SE17,KPD2966,1001021826,深坑紅葉店,2024-06-07 11:30:00,6/7/2024 4:51:56 PM,6/7/2024 4:05:00 PM
12,2024-06-07,瑞芳DC,SE18,KPD2966,1001023203,石碇國道店,2024-06-07 11:30:00,6/7/2024 4:59:10 PM,6/7/2024 4:15:00 PM
12,2024-06-07,瑞芳DC,SE19,KPD2966,1001023006,坪林順益店,2024-06-07 11:30:00,6/7/2024 5:22:25 PM,6/7/2024 4:25:00 PM
12,2024-06-07,瑞芳DC,SE20,KPD2966,1001021207,石碇雙溪店,2024-06-07 11:30:00,6/7/2024 5:39:10 PM,6/7/2024 4:35:00 PM
12,2024-06-07,瑞芳DC,SE21,KPD2966,1001022291,平溪平安店,2024-06-07 11:30:00,6/7/2024 6:00:30 PM,6/7/2024 4:50:00 PM
12,2024-06-07,瑞芳DC,SE22,KPD2966,1001018372,平溪十分店,2024-06-07 11:30:00,6/7/2024 6:12:24 PM,6/7/2024 5:05:00 PM
12,2024-06-07,瑞芳DC,SEDC,KPD2966,3001888888,瑞芳ＤＣ,2024-06-07 11:30:00,6/7/2024 6:45:01 PM,6/7/2024 5:31:00 PM
04,2024-06-08,瑞芳DC,WFDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-06-08 10:00:00,6/8/2024 10:47:28 AM,
04,2024-06-08,瑞芳DC,WF01,KPD2966,1001013794,京民店,2024-06-08 10:00:00,,6/8/2024 1:00:00 PM
04,2024-06-08,瑞芳DC,WF02,KPD2966,1001023191,新東光店,2024-06-08 10:00:00,,6/8/2024 1:05:00 PM
04,2024-06-08,瑞芳DC,WF03,KPD2966,1001022308,京鑽店,2024-06-08 10:00:00,,6/8/2024 1:10:00 PM
04,2024-06-08,瑞芳DC,WF04,KPD2966,1001022776,京萬店,2024-06-08 10:00:00,,6/8/2024 1:15:00 PM
04,2024-06-08,瑞芳DC,WF05,KPD2966,1001023186,力晶店,2024-06-08 10:00:00,,6/8/2024 1:20:00 PM
04,2024-06-08,瑞芳DC,WF06,KPD2966,1001017138,巨星超市店,2024-06-08 10:00:00,,6/8/2024 1:25:00 PM
04,2024-06-08,瑞芳DC,WF07,KPD2966,1001018742,京盛店,2024-06-08 10:00:00,,6/8/2024 1:35:00 PM
04,2024-06-08,瑞芳DC,WF08,KPD2966,1001023355,台發店,2024-06-08 10:00:00,,6/8/2024 1:40:00 PM
04,2024-06-08,瑞芳DC,WF09,KPD2966,1001018851,中發店,2024-06-08 10:00:00,,6/8/2024 1:45:00 PM
04,2024-06-08,瑞芳DC,WF11,KPD2966,1001021543,新德光店,2024-06-08 10:00:00,,6/8/2024 1:55:00 PM
04,2024-06-08,瑞芳DC,WF12,KPD2966,1001019776,松創店,2024-06-08 10:00:00,,6/8/2024 2:00:00 PM
04,2024-06-08,瑞芳DC,WF13,KPD2966,1001016137,復盛店,2024-06-08 10:00:00,,6/8/2024 2:20:00 PM
04,2024-06-08,瑞芳DC,WF14,KPD2966,1001019540,大理店,2024-06-08 10:00:00,,6/8/2024 2:25:00 PM
04,2024-06-08,瑞芳DC,WF15,KPD2966,1001019198,大盛店,2024-06-08 10:00:00,,6/8/2024 2:30:00 PM
04,2024-06-08,瑞芳DC,WF16,KPD2966,1001021425,京吉店,2024-06-08 10:00:00,,6/8/2024 2:35:00 PM
04,2024-06-08,瑞芳DC,WF17,KPD2966,1001021798,新大吉店,2024-06-08 10:00:00,,6/8/2024 2:40:00 PM
04,2024-06-08,瑞芳DC,WF18,KPD2966,1001022952,寶清店,2024-06-08 10:00:00,,6/8/2024 2:45:00 PM
04,2024-06-08,瑞芳DC,WF19,KPD2966,1001020556,松慈店,2024-06-08 10:00:00,,6/8/2024 2:50:00 PM
04,2024-06-08,瑞芳DC,WF20,KPD2966,1001020236,松山車站店,2024-06-08 10:00:00,,6/8/2024 3:00:00 PM
04,2024-06-08,瑞芳DC,WF21,KPD2966,1001021889,協和店,2024-06-08 10:00:00,,6/8/2024 3:05:00 PM
04,2024-06-08,瑞芳DC,WF22,KPD2966,1001022592,新中坡店,2024-06-08 10:00:00,,6/8/2024 3:10:00 PM
04,2024-06-08,瑞芳DC,WFDC,KPD2966,3001888888,瑞芳ＤＣ,2024-06-08 10:00:00,,6/8/2024 3:39:00 PM
04,2024-06-08,瑞芳DC,YFDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-06-08 15:00:00,,
04,2024-06-08,瑞芳DC,YF01,KPD2966,1001022561,長復店,2024-06-08 15:00:00,,6/8/2024 6:30:00 PM
04,2024-06-08,瑞芳DC,YF02,KPD2966,1001020821,敦中店,2024-06-08 15:00:00,,6/8/2024 6:35:00 PM
04,2024-06-08,瑞芳DC,YF03,KPD2966,1001022643,鑫德店,2024-06-08 15:00:00,,6/8/2024 6:40:00 PM
04,2024-06-08,瑞芳DC,YF04,KPD2966,1001023077,微風店,2024-06-08 15:00:00,,6/8/2024 6:45:00 PM
04,2024-06-08,瑞芳DC,YF05,KPD2966,1001020150,大安店,2024-06-08 15:00:00,,6/8/2024 6:50:00 PM
04,2024-06-08,瑞芳DC,YF06,KPD2966,1001023393,忠孝店,2024-06-08 15:00:00,,6/8/2024 6:55:00 PM
04,2024-06-08,瑞芳DC,YF07,KPD2966,1001019526,新敦民店,2024-06-08 15:00:00,,6/8/2024 7:00:00 PM
04,2024-06-08,瑞芳DC,YF08,KPD2966,1001021447,安勝店,2024-06-08 15:00:00,,6/8/2024 7:05:00 PM
04,2024-06-08,瑞芳DC,YF09,KPD2966,1001018020,統領店,2024-06-08 15:00:00,,6/8/2024 7:10:00 PM
04,2024-06-08,瑞芳DC,YF11,KPD2966,1001022827,華視店,2024-06-08 15:00:00,,6/8/2024 7:20:00 PM
04,2024-06-08,瑞芳DC,YF12,KPD2966,1001020878,忠孝延吉店,2024-06-08 15:00:00,,6/8/2024 7:30:00 PM
04,2024-06-08,瑞芳DC,YF13,KPD2966,1001019155,延孝店,2024-06-08 15:00:00,,6/8/2024 7:35:00 PM
04,2024-06-08,瑞芳DC,YF14,KPD2966,1001020784,延安二店,2024-06-08 15:00:00,,6/8/2024 7:40:00 PM
04,2024-06-08,瑞芳DC,YF15,KPD2966,1001023443,延安店,2024-06-08 15:00:00,,6/8/2024 7:45:00 PM
04,2024-06-08,瑞芳DC,YF16,KPD2966,1001022463,國父紀念館店,2024-06-08 15:00:00,,6/8/2024 7:50:00 PM
04,2024-06-08,瑞芳DC,YF17,KPD2966,1001023299,光新店,2024-06-08 15:00:00,,6/8/2024 7:55:00 PM
04,2024-06-08,瑞芳DC,YF18,KPD2966,1001016473,國泰店,2024-06-08 15:00:00,,6/8/2024 8:00:00 PM
04,2024-06-08,瑞芳DC,YF20,KPD2966,1001022553,延吉店,2024-06-08 15:00:00,,6/8/2024 8:20:00 PM
04,2024-06-08,瑞芳DC,YF21,KPD2966,1001020751,龍普店,2024-06-08 15:00:00,,6/8/2024 8:30:00 PM
04,2024-06-08,瑞芳DC,YF22,KPD2966,1001020720,明曜店,2024-06-08 15:00:00,,6/8/2024 8:35:00 PM
04,2024-06-08,瑞芳DC,YF23,KPD2966,1001022813,安富店,2024-06-08 15:00:00,,6/8/2024 8:45:00 PM
04,2024-06-08,瑞芳DC,YF24,KPD2966,1001019133,仁慈店,2024-06-08 15:00:00,,6/8/2024 8:50:00 PM
04,2024-06-08,瑞芳DC,YF25,KPD2966,1001019081,忠愛店,2024-06-08 15:00:00,,6/8/2024 9:00:00 PM
04,2024-06-08,瑞芳DC,YFDC,KPD2966,3001888888,瑞芳ＤＣ,2024-06-08 15:00:00,,6/8/2024 9:47:00 PM
05,2024-06-08,瑞芳DC,903DC,KPD2966,S3001888888,瑞芳ＤＣ,2024-06-08 00:55:00,6/8/2024 3:19:10 AM,
05,2024-06-08,瑞芳DC,OL10,KPD2966,1001020718,汐止伯爵店,2024-06-08 00:55:00,6/8/2024 1:37:57 AM,6/8/2024 1:50:00 AM
05,2024-06-08,瑞芳DC,OL11,KPD2966,1001018859,汐止日月光店,2024-06-08 00:55:00,6/8/2024 1:43:21 AM,6/8/2024 2:05:00 AM
05,2024-06-08,瑞芳DC,OL12,KPD2966,1001023423,汐止新水蓮店,2024-06-08 00:55:00,,6/8/2024 2:10:00 AM
05,2024-06-08,瑞芳DC,OL13,KPD2966,1001021490,汐止湖前店,2024-06-08 00:55:00,6/8/2024 2:08:28 AM,6/8/2024 2:25:00 AM
05,2024-06-08,瑞芳DC,OL14,KPD2966,1001021794,汐止東城店,2024-06-08 00:55:00,6/8/2024 2:10:53 AM,6/8/2024 2:30:00 AM
05,2024-06-08,瑞芳DC,OL15,KPD2966,1001022795,汐止鑫峰店,2024-06-08 00:55:00,6/8/2024 2:16:02 AM,6/8/2024 2:35:00 AM
05,2024-06-08,瑞芳DC,OL16,KPD2966,1001018893,康福店,2024-06-08 00:55:00,6/8/2024 2:22:55 AM,6/8/2024 2:40:00 AM
05,2024-06-08,瑞芳DC,OL17,KPD2966,1001022617,湖東店,2024-06-08 00:55:00,6/8/2024 2:25:49 AM,6/8/2024 2:45:00 AM
05,2024-06-08,瑞芳DC,OL18,KPD2966,1001020319,東安店,2024-06-08 00:55:00,6/8/2024 2:32:37 AM,6/8/2024 2:50:00 AM
05,2024-06-08,瑞芳DC,OL19,KPD2966,1001019103,新東湖店,2024-06-08 00:55:00,6/8/2024 2:36:26 AM,6/8/2024 2:55:00 AM
05,2024-06-08,瑞芳DC,OL20,KPD2966,1001021293,湖洲店,2024-06-08 00:55:00,6/8/2024 2:41:12 AM,6/8/2024 3:00:00 AM
05,2024-06-08,瑞芳DC,903DC,KPD2966,3001888888,瑞芳ＤＣ,2024-06-08 00:55:00,6/8/2024 3:21:34 AM,6/8/2024 3:42:00 AM
05,2024-06-08,瑞芳DC,LEDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-06-07 17:00:00,,
05,2024-06-08,瑞芳DC,LE01,KPD2966,1001021961,台興店,2024-06-07 17:00:00,6/7/2024 6:54:58 PM,6/7/2024 7:50:00 PM
05,2024-06-08,瑞芳DC,LE02,KPD2966,1001018658,台科店,2024-06-07 17:00:00,6/7/2024 7:03:53 PM,6/7/2024 8:05:00 PM
05,2024-06-08,瑞芳DC,LE03,KPD2966,1001022661,台大二活店,2024-06-07 17:00:00,6/7/2024 7:15:37 PM,6/7/2024 8:15:00 PM
05,2024-06-08,瑞芳DC,LE04,KPD2966,1001020038,台一宿舍店,2024-06-07 17:00:00,6/7/2024 7:24:33 PM,6/7/2024 8:25:00 PM
05,2024-06-08,瑞芳DC,LE07,KPD2966,1001022122,羅騰店,2024-06-07 17:00:00,6/7/2024 7:42:58 PM,6/7/2024 8:50:00 PM
05,2024-06-08,瑞芳DC,LE08,KPD2966,1001022338,台新店,2024-06-07 17:00:00,6/7/2024 7:50:06 PM,6/7/2024 8:55:00 PM
05,2024-06-08,瑞芳DC,LE09,KPD2966,1001019500,泰順店,2024-06-07 17:00:00,6/7/2024 7:58:14 PM,6/7/2024 9:00:00 PM
05,2024-06-08,瑞芳DC,LE10,KPD2966,1001022012,台師店,2024-06-07 17:00:00,6/7/2024 8:03:42 PM,6/7/2024 9:05:00 PM
05,2024-06-08,瑞芳DC,LE11,KPD2966,1001022413,師大店,2024-06-07 17:00:00,6/7/2024 8:09:59 PM,6/7/2024 9:10:00 PM
05,2024-06-08,瑞芳DC,LE12,KPD2966,1001020660,古亭店,2024-06-07 17:00:00,6/7/2024 8:18:14 PM,6/7/2024 9:15:00 PM
05,2024-06-08,瑞芳DC,LE13,KPD2966,1001022951,羅中店,2024-06-07 17:00:00,6/7/2024 8:23:11 PM,6/7/2024 9:20:00 PM
05,2024-06-08,瑞芳DC,LE14,KPD2966,1001022990,潮州店,2024-06-07 17:00:00,6/7/2024 8:26:13 PM,6/7/2024 9:25:00 PM
05,2024-06-08,瑞芳DC,LE15,KPD2966,1001018080,和新店,2024-06-07 17:00:00,6/7/2024 8:34:36 PM,6/7/2024 9:30:00 PM
05,2024-06-08,瑞芳DC,LE16,KPD2966,1001021296,辛亥店,2024-06-07 17:00:00,6/7/2024 8:41:12 PM,6/7/2024 9:35:00 PM
05,2024-06-08,瑞芳DC,LE17,KPD2966,1001018665,和東店,2024-06-07 17:00:00,6/7/2024 8:44:46 PM,6/7/2024 9:40:00 PM
05,2024-06-08,瑞芳DC,LE18,KPD2966,1001022483,成功店,2024-06-07 17:00:00,6/7/2024 8:58:02 PM,6/7/2024 9:45:00 PM
05,2024-06-08,瑞芳DC,LE19,KPD2966,1001014395,和復店,2024-06-07 17:00:00,6/7/2024 8:53:04 PM,6/7/2024 9:50:00 PM
05,2024-06-08,瑞芳DC,LE21,KPD2966,1001021968,和茂店,2024-06-07 17:00:00,6/7/2024 9:06:56 PM,6/7/2024 10:05:00 PM
05,2024-06-08,瑞芳DC,LEDC,KPD2966,3001888888,瑞芳ＤＣ,2024-06-07 17:00:00,6/7/2024 9:51:40 PM,6/7/2024 10:38:00 PM
05,2024-06-08,瑞芳DC,OEDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-06-07 22:30:00,,
05,2024-06-08,瑞芳DC,OE01,KPD2966,1001020148,內華店,2024-06-07 22:30:00,6/7/2024 11:10:01 PM,6/8/2024 12:10:00 AM
