TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
5,2024-06-28,瑞芳DC,LK02,KPD0515,1001020485,新湖店,2024-06-27 17:30:00,6/27/2024 7:40:27 PM,6/27/2024 8:00:00 PM
5,2024-06-28,瑞芳DC,LK04,KPD0515,1001022836,台塑店,2024-06-27 17:30:00,6/27/2024 7:57:25 PM,6/27/2024 8:15:00 PM
5,2024-06-28,瑞芳DC,LK05,KPD0515,1001021718,明美店,2024-06-27 17:30:00,6/27/2024 8:13:03 PM,6/27/2024 8:20:00 PM
5,2024-06-28,瑞芳DC,LK06,KPD0515,1001021650,金莊店,2024-06-27 17:30:00,6/27/2024 8:13:03 PM,6/27/2024 8:20:00 PM
5,2024-06-28,瑞芳DC,LK07,KPD0515,1001015393,瑞盛店,2024-06-27 17:30:00,6/27/2024 8:25:00 PM,6/27/2024 8:25:00 PM
5,2024-06-28,瑞芳DC,LK08,KPD0515,1001020464,陽盛店,2024-06-27 17:30:00,6/27/2024 8:32:59 PM,6/27/2024 8:30:00 PM
5,2024-06-28,瑞芳DC,LK09,KPD0515,1001018636,陽鑫店,2024-06-27 17:30:00,6/27/2024 8:38:38 PM,6/27/2024 8:35:00 PM
5,2024-06-28,瑞芳DC,LK10,KPD0515,1001018160,堤頂店,2024-06-27 17:30:00,6/27/2024 8:45:39 PM,6/27/2024 8:40:00 PM
5,2024-06-28,瑞芳DC,LK11,KPD0515,1001020401,新瑞店,2024-06-27 17:30:00,6/27/2024 7:20:43 PM,6/27/2024 8:45:00 PM
5,2024-06-28,瑞芳DC,LK12,KPD0515,1001020226,精英店,2024-06-27 17:30:00,6/27/2024 7:30:42 PM,6/27/2024 8:55:00 PM
5,2024-06-28,瑞芳DC,LK13,KPD0515,1001018053,瑞光店,2024-06-27 17:30:00,6/27/2024 7:32:26 PM,6/27/2024 9:00:00 PM
5,2024-06-28,瑞芳DC,LK14,KPD0515,1001019030,瑞亞店,2024-06-27 17:30:00,6/27/2024 8:53:14 PM,6/27/2024 9:10:00 PM
5,2024-06-28,瑞芳DC,LK15,KPD0515,1001017978,瑞豐店,2024-06-27 17:30:00,6/27/2024 8:58:35 PM,6/27/2024 9:10:00 PM
5,2024-06-28,瑞芳DC,LK16,KPD0515,1001018769,瑞興店,2024-06-27 17:30:00,6/27/2024 8:58:35 PM,6/27/2024 9:15:00 PM
5,2024-06-28,瑞芳DC,LK17,KPD0515,1001022750,內科店,2024-06-27 17:30:00,6/27/2024 9:08:31 PM,6/27/2024 9:20:00 PM
5,2024-06-28,瑞芳DC,LK18,KPD0515,1001021673,瑞湖店,2024-06-27 17:30:00,6/27/2024 9:12:45 PM,6/27/2024 9:25:00 PM
5,2024-06-28,瑞芳DC,LK19,KPD0515,1001018709,瑞智店,2024-06-27 17:30:00,6/27/2024 9:12:45 PM,6/27/2024 9:30:00 PM
5,2024-06-28,瑞芳DC,LK20,KPD0515,1001016895,德陽店,2024-06-27 17:30:00,6/27/2024 9:30:09 PM,6/27/2024 9:35:00 PM
5,2024-06-28,瑞芳DC,LK21,KPD0515,1001022216,瑞陽店,2024-06-27 17:30:00,6/27/2024 9:34:21 PM,6/27/2024 9:40:00 PM
5,2024-06-28,瑞芳DC,LK22,KPD0515,1001023734,麗水店,2024-06-27 17:30:00,6/27/2024 9:40:33 PM,6/27/2024 9:45:00 PM
5,2024-06-28,瑞芳DC,LK23,KPD0515,1001018982,碧湖店,2024-06-27 17:30:00,6/27/2024 9:43:43 PM,6/27/2024 9:50:00 PM
5,2024-06-28,瑞芳DC,LKDC,KPD0515,3001888888,瑞芳ＤＣ,2024-06-27 17:30:00,6/27/2024 10:20:07 PM,6/27/2024 10:23:00 PM
5,2024-06-28,瑞芳DC,OKDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-06-27 20:00:00,6/27/2024 11:19:04 PM,
5,2024-06-28,瑞芳DC,OK01,KPD0515,1001020063,臨江店,2024-06-27 20:00:00,6/27/2024 11:46:48 PM,6/27/2024 11:45:00 PM
5,2024-06-28,瑞芳DC,OK02,KPD0515,1001022905,安居店,2024-06-27 20:00:00,6/27/2024 11:54:00 PM,6/27/2024 11:50:00 PM
5,2024-06-28,瑞芳DC,OK03,KPD0515,1001022130,六張黎店,2024-06-27 20:00:00,6/27/2024 11:59:45 PM,6/27/2024 11:55:00 PM
5,2024-06-28,瑞芳DC,OK04,KPD0515,1001015668,崇德店,2024-06-27 20:00:00,6/28/2024 12:06:50 AM,6/28/2024 12:00:00 AM
5,2024-06-28,瑞芳DC,OK05,KPD0515,1001020211,通昌店,2024-06-27 20:00:00,6/28/2024 12:14:13 AM,6/28/2024 12:05:00 AM
5,2024-06-28,瑞芳DC,OK06,KPD0515,1001019961,通和店,2024-06-27 20:00:00,6/28/2024 12:17:03 AM,6/28/2024 12:10:00 AM
5,2024-06-28,瑞芳DC,OK07,KPD0515,1001021166,財盛店,2024-06-27 20:00:00,6/28/2024 12:21:08 AM,6/28/2024 12:15:00 AM
5,2024-06-28,瑞芳DC,OK08,KPD0515,1001020129,富興店,2024-06-27 20:00:00,6/28/2024 12:24:44 AM,6/28/2024 12:20:00 AM
5,2024-06-28,瑞芳DC,OK09,KPD0515,1001020557,景聯店,2024-06-27 20:00:00,6/28/2024 12:27:44 AM,6/28/2024 12:25:00 AM
5,2024-06-28,瑞芳DC,OK10,KPD0515,1001017120,三興店,2024-06-27 20:00:00,6/28/2024 12:32:52 AM,6/28/2024 12:30:00 AM
5,2024-06-28,瑞芳DC,OK11,KPD0515,1001017827,復昌店,2024-06-27 20:00:00,6/28/2024 12:36:00 AM,6/28/2024 12:35:00 AM
5,2024-06-28,瑞芳DC,OK12,KPD0515,1001019052,海華店,2024-06-27 20:00:00,6/28/2024 12:45:17 AM,6/28/2024 12:40:00 AM
5,2024-06-28,瑞芳DC,OK14,KPD0515,1001021879,忠林店,2024-06-27 20:00:00,6/28/2024 12:49:00 AM,6/28/2024 12:45:00 AM
5,2024-06-28,瑞芳DC,OK15,KPD0515,1001019610,忠美店,2024-06-27 20:00:00,6/28/2024 12:53:12 AM,6/28/2024 12:50:00 AM
5,2024-06-28,瑞芳DC,OK16,KPD0515,1001020836,松安店,2024-06-27 20:00:00,6/28/2024 12:56:23 AM,6/28/2024 12:55:00 AM
5,2024-06-28,瑞芳DC,OK17,KPD0515,1001022235,忠信店,2024-06-27 20:00:00,6/28/2024 12:58:47 AM,6/28/2024 1:00:00 AM
5,2024-06-28,瑞芳DC,OK18,KPD0515,1001022906,欣富台店,2024-06-27 20:00:00,6/28/2024 1:01:17 AM,6/28/2024 1:05:00 AM
5,2024-06-28,瑞芳DC,OK19,KPD0515,1001017679,永孝店,2024-06-27 20:00:00,6/28/2024 1:03:47 AM,6/28/2024 1:10:00 AM
5,2024-06-28,瑞芳DC,OK20,KPD0515,1001019505,永吉二店,2024-06-27 20:00:00,6/28/2024 1:11:29 AM,6/28/2024 1:15:00 AM
5,2024-06-28,瑞芳DC,OK21,KPD0515,1001018456,永林店,2024-06-27 20:00:00,6/28/2024 1:15:31 AM,6/28/2024 1:20:00 AM
5,2024-06-28,瑞芳DC,OKDC,KPD0515,3001888888,瑞芳ＤＣ,2024-06-27 20:00:00,6/28/2024 1:49:42 AM,6/28/2024 1:51:00 AM
12,2024-06-28,瑞芳DC,QIDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-06-28 06:20:00,6/28/2024 6:52:35 AM,
12,2024-06-28,瑞芳DC,QI01,KPD0515,1001021133,汐止康寧店,2024-06-28 06:20:00,6/28/2024 7:29:59 AM,6/28/2024 8:50:00 AM
12,2024-06-28,瑞芳DC,QI03,KPD0515,1001020998,港忠店,2024-06-28 06:20:00,6/28/2024 8:05:06 AM,6/28/2024 9:15:00 AM
12,2024-06-28,瑞芳DC,QI04,KPD0515,1001023213,南港生技店,2024-06-28 06:20:00,6/28/2024 8:12:04 AM,6/28/2024 9:20:00 AM
12,2024-06-28,瑞芳DC,QI05,KPD0515,1001019031,中研店,2024-06-28 06:20:00,6/28/2024 8:24:33 AM,6/28/2024 9:25:00 AM
12,2024-06-28,瑞芳DC,QI06,KPD0515,1001019502,研究院店,2024-06-28 06:20:00,6/28/2024 8:29:09 AM,6/28/2024 9:30:00 AM
12,2024-06-28,瑞芳DC,QI07,KPD0515,1001020368,新莊研店,2024-06-28 06:20:00,6/28/2024 8:36:10 AM,6/28/2024 9:35:00 AM
12,2024-06-28,瑞芳DC,QI08,KPD0515,1001022898,汐止鑫宜興店,2024-06-28 06:20:00,6/28/2024 8:42:07 AM,6/28/2024 9:40:00 AM
12,2024-06-28,瑞芳DC,QI09,KPD0515,1001015973,國興店,2024-06-28 06:20:00,6/28/2024 8:45:18 AM,6/28/2024 9:45:00 AM
12,2024-06-28,瑞芳DC,QI10,KPD0515,1001021880,胡適店,2024-06-28 06:20:00,6/28/2024 8:51:16 AM,6/28/2024 9:50:00 AM
12,2024-06-28,瑞芳DC,QI11,KPD0515,1001020924,汐止橫科店,2024-06-28 06:20:00,6/28/2024 8:56:10 AM,6/28/2024 9:55:00 AM
12,2024-06-28,瑞芳DC,QI12,KPD0515,1001023694,汐止力行店,2024-06-28 06:20:00,6/28/2024 9:00:52 AM,6/28/2024 10:00:00 AM
12,2024-06-28,瑞芳DC,QI13,KPD0515,1001022562,富康店,2024-06-28 06:20:00,6/28/2024 9:07:09 AM,6/28/2024 10:05:00 AM
12,2024-06-28,瑞芳DC,QI14,KPD0515,1001023271,汐止忠厚店,2024-06-28 06:20:00,6/28/2024 9:19:35 AM,6/28/2024 10:15:00 AM
12,2024-06-28,瑞芳DC,QI15,KPD0515,1001021010,汐止樟福店,2024-06-28 06:20:00,6/28/2024 9:22:30 AM,6/28/2024 10:20:00 AM
12,2024-06-28,瑞芳DC,QI16,KPD0515,1001023308,汐止新樹店,2024-06-28 06:20:00,6/28/2024 9:26:41 AM,6/28/2024 10:25:00 AM
12,2024-06-28,瑞芳DC,QI17,KPD0515,1001023362,汐止福德店,2024-06-28 06:20:00,6/28/2024 9:34:11 AM,6/28/2024 10:30:00 AM
12,2024-06-28,瑞芳DC,QI18,KPD0515,1001017788,汐止福旺店,2024-06-28 06:20:00,6/28/2024 9:36:52 AM,6/28/2024 10:35:00 AM
12,2024-06-28,瑞芳DC,QI19,KPD0515,1001019397,汐止長虹店,2024-06-28 06:20:00,6/28/2024 9:40:17 AM,6/28/2024 10:40:00 AM
12,2024-06-28,瑞芳DC,QI20,KPD0515,1001020039,汐止興中店,2024-06-28 06:20:00,,6/28/2024 10:45:00 AM
12,2024-06-28,瑞芳DC,QI21,KPD0515,1001023309,汐止興福店,2024-06-28 06:20:00,6/28/2024 9:50:54 AM,6/28/2024 10:50:00 AM
12,2024-06-28,瑞芳DC,QI22,KPD0515,1001017139,汐止茂盛店,2024-06-28 06:20:00,,6/28/2024 10:55:00 AM
12,2024-06-28,瑞芳DC,QIDC,KPD0515,3001888888,瑞芳ＤＣ,2024-06-28 06:20:00,6/28/2024 10:22:42 AM,6/28/2024 11:22:00 AM
12,2024-06-28,瑞芳DC,SIDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-06-28 11:30:00,6/28/2024 12:19:05 PM,
12,2024-06-28,瑞芳DC,SI01,KPD0515,1001019266,新店金采店,2024-06-28 11:30:00,6/28/2024 1:05:11 PM,6/28/2024 2:00:00 PM
12,2024-06-28,瑞芳DC,SI02,KPD0515,1001023350,新店民佳店,2024-06-28 11:30:00,6/28/2024 1:13:03 PM,6/28/2024 2:05:00 PM
12,2024-06-28,瑞芳DC,SI03,KPD0515,1001022995,新店慈濟店,2024-06-28 11:30:00,6/28/2024 1:16:27 PM,6/28/2024 2:10:00 PM
12,2024-06-28,瑞芳DC,SI04,KPD0515,1001018336,新店復興店,2024-06-28 11:30:00,6/28/2024 1:27:52 PM,6/28/2024 2:20:00 PM
12,2024-06-28,瑞芳DC,SI05,KPD0515,1001020494,新店大鵬店,2024-06-28 11:30:00,6/28/2024 1:34:31 PM,6/28/2024 2:25:00 PM
12,2024-06-28,瑞芳DC,SI06,KPD0515,1001014690,新店莊敬店,2024-06-28 11:30:00,6/28/2024 1:40:53 PM,6/28/2024 2:30:00 PM
12,2024-06-28,瑞芳DC,SI07,KPD0515,1001017303,新店中盛店,2024-06-28 11:30:00,6/28/2024 1:44:05 PM,6/28/2024 2:35:00 PM
12,2024-06-28,瑞芳DC,SI08,KPD0515,1001021233,新店公宅店,2024-06-28 11:30:00,6/28/2024 1:49:29 PM,6/28/2024 2:40:00 PM
12,2024-06-28,瑞芳DC,SI09,KPD0515,1001015042,新店民權店,2024-06-28 11:30:00,6/28/2024 1:58:53 PM,6/28/2024 2:50:00 PM
12,2024-06-28,瑞芳DC,SI10,KPD0515,1001023974,新店江陵店,2024-06-28 11:30:00,6/28/2024 2:02:13 PM,6/28/2024 2:55:00 PM
12,2024-06-28,瑞芳DC,SI11,KPD0515,1001015483,新店慶民店,2024-06-28 11:30:00,6/28/2024 2:09:00 PM,6/28/2024 3:00:00 PM
12,2024-06-28,瑞芳DC,SI12,KPD0515,1001021057,新店順安店,2024-06-28 11:30:00,6/28/2024 12:55:58 PM,6/28/2024 3:10:00 PM
12,2024-06-28,瑞芳DC,SI13,KPD0515,1001020986,新店新豐店,2024-06-28 11:30:00,6/28/2024 2:22:47 PM,6/28/2024 3:15:00 PM
12,2024-06-28,瑞芳DC,SI14,KPD0515,1001019309,新店寶元店,2024-06-28 11:30:00,6/28/2024 2:29:53 PM,6/28/2024 3:20:00 PM
12,2024-06-28,瑞芳DC,SI15,KPD0515,1001018051,新店新寶安店,2024-06-28 11:30:00,6/28/2024 2:34:50 PM,6/28/2024 3:25:00 PM
12,2024-06-28,瑞芳DC,SI16,KPD0515,1001023399,新店新文強店,2024-06-28 11:30:00,6/28/2024 2:43:29 PM,6/28/2024 3:30:00 PM
12,2024-06-28,瑞芳DC,SI17,KPD0515,1001022916,新店新寶橋店,2024-06-28 11:30:00,6/28/2024 2:51:31 PM,6/28/2024 3:40:00 PM
12,2024-06-28,瑞芳DC,SI18,KPD0515,1001020441,新店德正店,2024-06-28 11:30:00,6/28/2024 2:55:57 PM,6/28/2024 3:45:00 PM
12,2024-06-28,瑞芳DC,SI19,KPD0515,1001020253,新店華盛店,2024-06-28 11:30:00,6/28/2024 3:02:03 PM,6/28/2024 3:50:00 PM
12,2024-06-28,瑞芳DC,SI20,KPD0515,1001020252,新店新華店,2024-06-28 11:30:00,6/28/2024 3:06:36 PM,6/28/2024 3:55:00 PM
12,2024-06-28,瑞芳DC,SI21,KPD0515,1001017925,新店光盛店,2024-06-28 11:30:00,6/28/2024 3:09:52 PM,6/28/2024 4:00:00 PM
12,2024-06-28,瑞芳DC,SI22,KPD0515,1001021028,新店光明店,2024-06-28 11:30:00,6/28/2024 3:11:50 PM,6/28/2024 4:00:00 PM
12,2024-06-28,瑞芳DC,SI23,KPD0515,1001020221,新店行政店,2024-06-28 11:30:00,6/28/2024 3:06:36 PM,6/28/2024 4:05:00 PM
12,2024-06-28,瑞芳DC,SIDC,KPD0515,3001888888,瑞芳ＤＣ,2024-06-28 11:30:00,6/28/2024 4:05:14 PM,6/28/2024 4:48:00 PM
2,2024-06-29,瑞芳DC,106DC,KPD0515,S3001888888,瑞芳ＤＣ,2024-06-29 00:27:00,6/29/2024 2:22:05 AM,
2,2024-06-29,瑞芳DC,AJ17,KPD0515,1001020211,通昌店,2024-06-29 00:27:00,6/29/2024 3:36:53 AM,6/29/2024 1:50:00 AM
2,2024-06-29,瑞芳DC,AJ18,KPD0515,1001019961,通和店,2024-06-29 00:27:00,6/29/2024 3:38:52 AM,6/29/2024 1:55:00 AM
2,2024-06-29,瑞芳DC,AJ19,KPD0515,1001020063,臨江店,2024-06-29 00:27:00,6/29/2024 3:14:45 AM,6/29/2024 2:00:00 AM
2,2024-06-29,瑞芳DC,AJ20,KPD0515,1001022905,安居店,2024-06-29 00:27:00,6/29/2024 3:23:41 AM,6/29/2024 2:05:00 AM
2,2024-06-29,瑞芳DC,AJ21,KPD0515,1001022130,六張黎店,2024-06-29 00:27:00,6/29/2024 3:28:42 AM,6/29/2024 2:10:00 AM
2,2024-06-29,瑞芳DC,AF22,KPD0515,1001017207,七堵新明德店,2024-06-29 00:27:00,6/29/2024 2:50:29 AM,6/29/2024 2:15:00 AM
2,2024-06-29,瑞芳DC,AJ22,KPD0515,1001015668,崇德店,2024-06-29 00:27:00,6/29/2024 3:31:44 AM,6/29/2024 2:15:00 AM
2,2024-06-29,瑞芳DC,AJ23,KPD0515,1001021166,財盛店,2024-06-29 00:27:00,6/29/2024 3:43:01 AM,6/29/2024 2:20:00 AM
2,2024-06-29,瑞芳DC,AF23,KPD0515,1001023003,七堵泰安店,2024-06-29 00:27:00,6/29/2024 2:46:08 AM,6/29/2024 2:20:00 AM
2,2024-06-29,瑞芳DC,AF24,KPD0515,1001021907,七堵東新店,2024-06-29 00:27:00,6/29/2024 2:41:52 AM,6/29/2024 2:25:00 AM
2,2024-06-29,瑞芳DC,AF25,KPD0515,1001019672,七堵自治店,2024-06-29 00:27:00,6/29/2024 2:37:20 AM,6/29/2024 2:30:00 AM
2,2024-06-29,瑞芳DC,AF26,KPD0515,1001015563,七堵大興店,2024-06-29 00:27:00,6/29/2024 2:32:09 AM,6/29/2024 2:35:00 AM
2,2024-06-29,瑞芳DC,AF27,KPD0515,1001022013,七堵永富店,2024-06-29 00:27:00,6/29/2024 2:35:06 AM,6/29/2024 2:40:00 AM
2,2024-06-29,瑞芳DC,106DC,KPD0515,3001888888,瑞芳ＤＣ,2024-06-29 00:27:00,6/29/2024 5:04:32 AM,6/29/2024 4:50:00 AM
2,2024-06-29,瑞芳DC,109DC,KPD0515,S3001888888,瑞芳ＤＣ,2024-06-29 03:51:00,,
2,2024-06-29,瑞芳DC,BG03,KPD0515,1001019505,永吉二店,2024-06-29 03:51:00,6/29/2024 4:18:54 AM,6/29/2024 4:50:00 AM
2,2024-06-29,瑞芳DC,BG04,KPD0515,1001019503,新松林店,2024-06-29 03:51:00,6/29/2024 4:28:16 AM,6/29/2024 5:00:00 AM
2,2024-06-29,瑞芳DC,BG05,KPD0515,1001019401,松盛店,2024-06-29 03:51:00,6/29/2024 4:28:16 AM,6/29/2024 5:05:00 AM
2,2024-06-29,瑞芳DC,BO06,KPD0515,1001023944,信安店,2024-06-29 03:51:00,6/29/2024 3:52:17 AM,6/29/2024 4:40:00 AM
2,2024-06-29,瑞芳DC,BO07,KPD0515,1001018390,新信德店,2024-06-29 03:51:00,6/29/2024 3:56:03 AM,6/29/2024 4:45:00 AM
2,2024-06-29,瑞芳DC,BO08,KPD0515,1001021979,松永店,2024-06-29 03:51:00,,6/29/2024 4:50:00 AM
2,2024-06-29,瑞芳DC,BO09,KPD0515,1001019052,海華店,2024-06-29 03:51:00,6/29/2024 4:01:45 AM,6/29/2024 5:00:00 AM
2,2024-06-29,瑞芳DC,BO10,KPD0515,1001022235,忠信店,2024-06-29 03:51:00,6/29/2024 4:12:03 AM,6/29/2024 5:05:00 AM
2,2024-06-29,瑞芳DC,BO11,KPD0515,1001021879,忠林店,2024-06-29 03:51:00,6/29/2024 4:04:41 AM,6/29/2024 5:10:00 AM
2,2024-06-29,瑞芳DC,BO12,KPD0515,1001019610,忠美店,2024-06-29 03:51:00,6/29/2024 4:08:32 AM,6/29/2024 5:15:00 AM
2,2024-06-29,瑞芳DC,BO13,KPD0515,1001018456,永林店,2024-06-29 03:51:00,6/29/2024 4:25:01 AM,6/29/2024 5:25:00 AM
2,2024-06-29,瑞芳DC,BO14,KPD0515,1001022906,欣富台店,2024-06-29 03:51:00,6/29/2024 4:13:50 AM,6/29/2024 5:30:00 AM
2,2024-06-29,瑞芳DC,BO15,KPD0515,1001017679,永孝店,2024-06-29 03:51:00,6/29/2024 4:16:16 AM,6/29/2024 5:35:00 AM
2,2024-06-29,瑞芳DC,109DC,KPD0515,3001888888,瑞芳ＤＣ,2024-06-29 03:51:00,6/29/2024 5:04:32 AM,6/29/2024 7:10:00 AM
5,2024-06-29,瑞芳DC,LEDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-06-28 17:00:00,6/28/2024 6:14:35 PM,
5,2024-06-29,瑞芳DC,LE01,KPD0515,1001021961,台興店,2024-06-28 17:00:00,6/28/2024 6:56:51 PM,6/28/2024 7:50:00 PM
5,2024-06-29,瑞芳DC,LE02,KPD0515,1001018658,台科店,2024-06-28 17:00:00,6/28/2024 7:02:47 PM,6/28/2024 8:05:00 PM
5,2024-06-29,瑞芳DC,LE03,KPD0515,1001022661,台大二活店,2024-06-28 17:00:00,6/28/2024 7:16:32 PM,6/28/2024 8:15:00 PM
5,2024-06-29,瑞芳DC,LE04,KPD0515,1001020038,台一宿舍店,2024-06-28 17:00:00,6/28/2024 7:23:27 PM,6/28/2024 8:25:00 PM
5,2024-06-29,瑞芳DC,LE05,KPD0515,1001022110,台大楓林店,2024-06-28 17:00:00,6/28/2024 7:30:17 PM,6/28/2024 8:35:00 PM
5,2024-06-29,瑞芳DC,LE06,KPD0515,1001022350,台福店,2024-06-28 17:00:00,6/28/2024 7:34:55 PM,6/28/2024 8:40:00 PM
5,2024-06-29,瑞芳DC,LE07,KPD0515,1001022122,羅騰店,2024-06-28 17:00:00,6/28/2024 7:45:03 PM,6/28/2024 8:50:00 PM
5,2024-06-29,瑞芳DC,LE08,KPD0515,1001022338,台新店,2024-06-28 17:00:00,6/28/2024 7:49:28 PM,6/28/2024 8:55:00 PM
5,2024-06-29,瑞芳DC,LE09,KPD0515,1001019500,泰順店,2024-06-28 17:00:00,6/28/2024 7:55:49 PM,6/28/2024 9:00:00 PM
5,2024-06-29,瑞芳DC,LE10,KPD0515,1001022012,台師店,2024-06-28 17:00:00,6/28/2024 8:01:58 PM,6/28/2024 9:05:00 PM
5,2024-06-29,瑞芳DC,LE11,KPD0515,1001022413,師大店,2024-06-28 17:00:00,6/28/2024 8:05:23 PM,6/28/2024 9:10:00 PM
5,2024-06-29,瑞芳DC,LE12,KPD0515,1001020660,古亭店,2024-06-28 17:00:00,6/28/2024 8:11:42 PM,6/28/2024 9:15:00 PM
5,2024-06-29,瑞芳DC,LE13,KPD0515,1001022951,羅中店,2024-06-28 17:00:00,6/28/2024 8:17:16 PM,6/28/2024 9:20:00 PM
5,2024-06-29,瑞芳DC,LE14,KPD0515,1001022990,潮州店,2024-06-28 17:00:00,6/28/2024 8:22:24 PM,6/28/2024 9:25:00 PM
5,2024-06-29,瑞芳DC,LE15,KPD0515,1001018080,和新店,2024-06-28 17:00:00,6/28/2024 8:30:36 PM,6/28/2024 9:30:00 PM
5,2024-06-29,瑞芳DC,LE16,KPD0515,1001021296,辛亥店,2024-06-28 17:00:00,6/28/2024 8:37:09 PM,6/28/2024 9:35:00 PM
5,2024-06-29,瑞芳DC,LE17,KPD0515,1001018665,和東店,2024-06-28 17:00:00,6/28/2024 8:40:08 PM,6/28/2024 9:40:00 PM
5,2024-06-29,瑞芳DC,LE18,KPD0515,1001014395,和復店,2024-06-28 17:00:00,6/28/2024 8:44:33 PM,6/28/2024 9:45:00 PM
5,2024-06-29,瑞芳DC,LE19,KPD0515,1001022483,成功店,2024-06-28 17:00:00,,6/28/2024 9:50:00 PM
5,2024-06-29,瑞芳DC,LE20,KPD0515,1001022801,國立教育店,2024-06-28 17:00:00,,6/28/2024 9:55:00 PM
5,2024-06-29,瑞芳DC,LE21,KPD0515,1001021968,和茂店,2024-06-28 17:00:00,6/28/2024 8:53:09 PM,6/28/2024 10:05:00 PM
5,2024-06-29,瑞芳DC,LEDC,KPD0515,3001888888,瑞芳ＤＣ,2024-06-28 17:00:00,6/28/2024 9:25:09 PM,6/28/2024 10:38:00 PM
5,2024-06-29,瑞芳DC,OEDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-06-28 22:30:00,6/28/2024 10:29:35 PM,
5,2024-06-29,瑞芳DC,OE01,KPD0515,1001020148,內華店,2024-06-28 22:30:00,6/28/2024 10:48:56 PM,6/29/2024 12:10:00 AM
5,2024-06-29,瑞芳DC,OE02,KPD0515,1001022513,新三總店,2024-06-28 22:30:00,6/28/2024 10:55:17 PM,6/29/2024 12:15:00 AM
5,2024-06-29,瑞芳DC,OE03,KPD0515,1001020843,新內湖店,2024-06-28 22:30:00,6/28/2024 11:08:45 PM,6/29/2024 12:30:00 AM
5,2024-06-29,瑞芳DC,OE04,KPD0515,1001021586,三民店,2024-06-28 22:30:00,6/28/2024 11:13:23 PM,6/29/2024 12:35:00 AM
5,2024-06-29,瑞芳DC,OE05,KPD0515,1001021254,湖興店,2024-06-28 22:30:00,6/28/2024 11:16:44 PM,6/29/2024 12:40:00 AM
5,2024-06-29,瑞芳DC,OE06,KPD0515,1001023724,興盛店,2024-06-28 22:30:00,6/28/2024 11:23:20 PM,6/29/2024 12:45:00 AM
5,2024-06-29,瑞芳DC,OE07,KPD0515,1001022741,行美店,2024-06-28 22:30:00,6/28/2024 11:28:46 PM,6/29/2024 12:50:00 AM
5,2024-06-29,瑞芳DC,OE08,KPD0515,1001022932,行善店,2024-06-28 22:30:00,6/28/2024 11:35:11 PM,6/29/2024 12:55:00 AM
5,2024-06-29,瑞芳DC,OE09,KPD0515,1001022211,行善公宅店,2024-06-28 22:30:00,6/28/2024 11:38:43 PM,6/29/2024 1:00:00 AM
5,2024-06-29,瑞芳DC,OE10,KPD0515,1001017999,民善店,2024-06-28 22:30:00,6/28/2024 11:43:43 PM,6/29/2024 1:05:00 AM
5,2024-06-29,瑞芳DC,OE11,KPD0515,1001022958,新成鑫店,2024-06-28 22:30:00,6/28/2024 11:51:25 PM,6/29/2024 1:10:00 AM
5,2024-06-29,瑞芳DC,OE12,KPD0515,1001021889,協和店,2024-06-28 22:30:00,,6/29/2024 1:20:00 AM
5,2024-06-29,瑞芳DC,OE13,KPD0515,1001022592,新中坡店,2024-06-28 22:30:00,6/28/2024 11:55:55 PM,6/29/2024 1:25:00 AM
5,2024-06-29,瑞芳DC,OE14,KPD0515,1001022627,港福店,2024-06-28 22:30:00,6/29/2024 12:00:51 AM,6/29/2024 1:30:00 AM
5,2024-06-29,瑞芳DC,OE15,KPD0515,1001023015,新昆陽店,2024-06-28 22:30:00,6/29/2024 12:06:49 AM,6/29/2024 1:35:00 AM
5,2024-06-29,瑞芳DC,OE16,KPD0515,1001020641,港成店,2024-06-28 22:30:00,6/29/2024 12:12:57 AM,6/29/2024 1:40:00 AM
5,2024-06-29,瑞芳DC,OE17,KPD0515,1001021647,小彎公宅店,2024-06-28 22:30:00,6/29/2024 12:15:51 AM,6/29/2024 1:45:00 AM
5,2024-06-29,瑞芳DC,OE18,KPD0515,1001016840,向陽店,2024-06-28 22:30:00,6/29/2024 12:19:51 AM,6/29/2024 1:50:00 AM
5,2024-06-29,瑞芳DC,OE19,KPD0515,1001022011,中視店,2024-06-28 22:30:00,6/29/2024 12:23:13 AM,6/29/2024 1:50:00 AM
5,2024-06-29,瑞芳DC,OE20,KPD0515,1001019213,南港公宅店,2024-06-28 22:30:00,6/29/2024 12:28:21 AM,6/29/2024 1:55:00 AM
5,2024-06-29,瑞芳DC,OE21,KPD0515,1001022680,興華店,2024-06-28 22:30:00,6/29/2024 12:25:54 AM,6/29/2024 1:55:00 AM
5,2024-06-29,瑞芳DC,OE22,KPD0515,1001020277,重陽店,2024-06-28 22:30:00,6/29/2024 12:37:01 AM,6/29/2024 2:00:00 AM
5,2024-06-29,瑞芳DC,OEDC,KPD0515,3001888888,瑞芳ＤＣ,2024-06-28 22:30:00,6/29/2024 1:01:11 AM,6/29/2024 2:27:00 AM
